Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-12,13:11:52,23.55,45.5,192,11,1321,99.68350000000001,1.8,1.5,99.9,94.9,50.05385445,21.93607155,161.135,262.93,24.2945,132,0,0,0,0.0055,0,0.468,0.046,0.2215,16,0
2024-11-12,13:11:53,23.5,45.3,192,11,1322,99.691,1.8,1.5,99.9,94.9,50.0538537,21.9360717,161.25,262.25,23.61,32,0,0,0,0.005,0,0.406,0.042,0.219,16,0
2024-11-12,13:11:54,23.4,44.7,192,11,1321,99.691,1.8,1.2,99.9,95.6,50.0538542,21.9360714,161.05,260.94,22.307,361,0,0,0,0.004,0,0.364,0.042,0.219,16,0
2024-11-12,13:11:55,23.5,45.6,192,11,1317,99.713,1.7,1.2,99.9,95.6,50.0538545,21.9360718,161.06,260.11,21.473,230,0,0,0,0.005,0,0.407,0.042,0.229,16,0
2024-11-12,13:11:56,23.5,46.2,192,11,1321,99.713,1.7,1.5,99.9,94.9,50.0538541,21.936072,161.17,259.24,20.608,125,0,0,0,0.004,0,0.26,0.042,0.229,16,0
2024-11-12,13:11:57,23.4,45.1,192,11,1321,99.713,1.7,1.5,99.9,94.9,50.0538524,21.9360745,160.84,257.98,19.344,438,0,0,0,0.004,0,0.333,0.025,0.229,16,0
2024-11-12,13:11:58,23.4,45.1,192,11,1322,99.747,1.7,1.4,99.9,95.6,50.0538524,21.9360753,160.86,257.22,18.583,328,0,0,0,0.004,0,0.318,0.037,0.229,16,0
2024-11-12,13:11:59,23.2,45.2,192,11,1322,99.747,1.7,1.4,99.9,95.6,50.0538509,21.9360767,160.93,256.91,18.278,224,0,0,0,0.004,0,0.203,0.037,0.229,16,0
2024-11-12,13:12:00,23.1,45.7,192,11,1318,99.763,1.6,1.4,99.9,95.6,50.0538452,21.9360794,160.71,256.61,17.976,121,0,0,0,0.005,0,0.337,0.037,0.244,16,0
2024-11-12,13:12:01,23,46.1,191,11,1331,99.763,1.6,1.4,99.9,95.1,50.0538314,21.9360863,160.76,256.51,17.87,442,0,0,0,0.005,0,0.448,0.012,0.244,16,0
2024-11-12,13:12:02,23,45.1,190,11,1331,99.781,1.7,1.4,99.9,95.1,50.0538202,21.9360913,160.81,256.39,17.754,346,0,0,0,0.005,0,0.532,0,0.229,16,0
2024-11-12,13:12:03,23,45.1,190,11,1331,99.781,1.7,1.4,99.9,95,50.0538088,21.9360975,161.09,256.2,17.569,226,0,0,0,0.005,0,0.721,0.068,0.229,16,0
2024-11-12,13:12:04,23,45.6,190,11,1331,99.781,1.7,1.4,99.9,95,50.0537999,21.9361028,161.03,256.06,17.429,165,0,0,0,0.005,0,0.468,0.116,0.224,16,0
2024-11-12,13:12:05,22.9,45.5,191,11,1318,99.781,1.7,1.4,99.9,95.1,50.0537901,21.9361086,160.99,255.61,16.978,432,0,0,0,0.004,0,0.239,0.155,0.224,16,0
2024-11-12,13:12:06,22.7,45.4,191,11,1322,99.788,1.7,1.4,99.9,95.1,50.0537862,21.9361113,161.06,255.33,16.698,333,0,0,0,0.005,0,0.268,0.155,0.224,16,0
2024-11-12,13:12:07,22.4,45,191,11,1322,99.795,1.7,1.4,99.9,95.1,50.053783,21.9361118,160.95,255.15,16.514,235,0,0,0,0.005,0,0.171,0.155,0.224,16,0
2024-11-12,13:12:08,22,44.2,190,11,1322,99.795,1.7,1.2,99.9,95,50.0537812,21.9361124,160.94,254.88,16.246,120,0,0,0,0.006,0,0.108,0.039,0.224,16,0
2024-11-12,13:12:09,22.3,44.900000000000006,190,11,1320,99.803,1.7,1.2999999999999998,99.9,95.25,50.053778199999996,21.93611105,161.005,254.485,15.8525,229,0,0,0,0.0055,0,0.1295,0.0195,0.224,16,0
2024-11-12,13:12:10,22.6,45.6,190,11,1318,99.811,1.7,1.4,99.9,95.5,50.0537752,21.9361097,161.07,254.09,15.459,338,0,0,0,0.005,0,0.151,0,0.224,16,0
2024-11-12,13:12:11,22.5,44.7,190,11,1322,99.811,1.7,1.4,99.9,95.5,50.0537716,21.9361081,161.09,253.74,15.103,220,0,0,0,0.005,0,0.425,0,0.224,16,0
2024-11-12,13:12:12,22.466666666666665,44.53333333333334,189.67,11,1322,99.819,1.7,1.3333333333333333,99.9,95.1,50.05376236666667,21.936106166666665,161.02,253.13666666666668,14.498666666666667,264.33,0,0,0,0.004666666666666667,0,0.4663333333333333,0.01433,0.22733333333333333,16,0
2024-11-12,13:12:13,22.433333333333334,44.36666666666667,189.33,11,1322,99.827,1.7,1.2666666666666666,99.9,94.7,50.05375313333333,21.936104233333335,160.95,252.53333333333333,13.894333333333332,308.67,0,0,0,0.004333333333333333,0,0.5076666666666667,0.02867,0.2306666666666667,16,0
2024-11-12,13:12:14,22.4,44.2,189,11,1322,99.835,1.7,1.2,99.9,94.3,50.0537439,21.9361023,160.88,251.93,13.29,353,0,0,0,0.004,0,0.549,0.043,0.234,16,0
2024-11-12,13:12:15,22.5,44.4,189,11,1318,99.835,1.7,1.4,99.9,95.1,50.053735,21.9360999,160.9,251.36,12.72,270,0,0,0,0.004,0,0.351,0.043,0.234,16,0
2024-11-12,13:12:16,23.2,44.9,189,11,1325,99.835,1.7,1.4,99.9,95.1,50.0537261,21.9360969,160.97,250.75,12.11,127,0,0,0,0.004,0,0.224,0.043,0.229,16,0
2024-11-12,13:12:17,23.1,44.2,189,11,1328,99.848,1.6,1.4,99.9,95.4,50.0537105,21.9360859,161.12,250.48,11.843,459,0,0,0,0.005,0,0.484,0.043,0.229,16,0
2024-11-12,13:12:18,23.4,45,189,11,1330,99.848,1.6,1.4,99.9,95.4,50.0536998,21.9360786,161.42,250.01,11.373,346,0,0,0,0.005,0,0.34,0,0.229,16,0
2024-11-12,13:12:19,23.6,45.25,189,11,1328,99.846,1.6,1.35,99.9,95.1,50.0536931,21.9360707,161.295,249.67000000000002,11.032,256.5,0,0,0,0.005,0,0.34950000000000003,0,0.23399999999999999,16,0
2024-11-12,13:12:20,23.8,45.5,189,11,1326,99.844,1.6,1.3,99.9,94.8,50.0536864,21.9360628,161.17,249.33,10.691,167,0,0,0,0.005,0,0.359,0,0.239,16,0
2024-11-12,13:12:21,24.1,45.9,189,11,1329,99.844,1.6,1.3,99.9,94.8,50.0536822,21.9360569,161.1,248.69,10.053,462,0,0,0,0.006,0,0.407,0,0.21,16,0
2024-11-12,13:12:22,24.2,45.5,189,11,1327,99.862,1.6,1.4,99.9,95.1,50.0536789,21.9360559,160.46,248.12,9.489,348,0,0,0,0.005,0,0.449,0,0.21,16,0
2024-11-12,13:12:23,24.2,45.85,189,11,1325,99.87299999999999,1.6,1.4,99.9,94.85,50.0536733,21.936056,160.61,247.655,9.0215,453,0,0,0,0.005,0,0.3035,0,0.2145,16,0
2024-11-12,13:12:24,24.2,46.2,189,11,1323,99.884,1.6,1.4,99.9,94.6,50.0536677,21.9360561,160.76,247.19,8.554,558,0,0,0,0.005,0,0.158,0,0.219,16,0
2024-11-12,13:12:25,24.4,46.6,189,11,1318,99.884,1.6,1.4,99.9,94.6,50.053662,21.9360565,160.72,246.81,8.17,439,0,0,0,0.006,0,0.528,0,0.219,16,0
2024-11-12,13:12:26,24.56,46.64,189,11,1319,99.8872,1.6,1.38,99.9,94.7,50.05365664,21.936054679999998,160.53,246.498,7.8594,415.8,0,0,0,0.006,0,0.5078,0.0316,0.2172,16,0
2024-11-12,13:12:27,24.72,46.68,189,11,1320,99.8904,1.6,1.3599999999999999,99.9,94.8,50.053651280000004,21.93605286,160.34,246.186,7.5488,392.6,0,0,0,0.006,0,0.48760000000000003,0.0632,0.2154,16,0
2024-11-12,13:12:28,24.88,46.72,189,11,1321,99.8936,1.6,1.34,99.9,94.9,50.05364592,21.93605104,160.15,245.874,7.2382,369.4,0,0,0,0.006,0,0.46740000000000004,0.0948,0.21359999999999998,16,0
2024-11-12,13:12:29,25.04,46.76,189,11,1322,99.8968,1.6,1.32,99.9,95,50.053640560000005,21.93604922,159.96,245.562,6.9276,346.2,0,0,0,0.006,0,0.4472,0.1264,0.2118,16,0
2024-11-12,13:12:30,25.2,46.8,189,11,1323,99.9,1.6,1.3,99.9,95.1,50.0536352,21.9360474,159.77,245.25,6.617,323,0,0,0,0.006,0,0.427,0.158,0.21,16,0
2024-11-12,13:12:31,25.3,46.4,189,11,1329,99.9,1.6,1.3,99.9,95.1,50.0536348,21.9360456,160.53,245.07,6.438,240,0,0,0,0.005,0,0.348,0.025,0.21,16,0
2024-11-12,13:12:32,25.3,47.4,189,11,1327,99.9,1.6,1.3,99.9,94.6,50.053633,21.9360453,160.38,244.62,5.987,577,0,0,0,0.005,0,0.177,0.09,0.21,16,0
2024-11-12,13:12:33,25.1,47.2,189,11,1327,99.932,1.6,1.3,99.9,94.6,50.0536341,21.9360465,160.52,244.59,5.957,476,0,0,0,0.005,0,0.112,0.108,0.219,16,0
2024-11-12,13:12:34,25.5,48.6,189,11,1326,99.932,1.6,1.5,99.9,94.9,50.0536348,21.9360471,160.19,244.55,5.917,353,0,0,0,0.006,0,0.071,0.171,0.219,16,0
2024-11-12,13:12:35,25.5,48.6,189,11,1319,99.932,1.6,1.5,99.9,94.9,50.053635,21.9360473,159.68,244.51,5.878,240,0,0,0,0.006,0,0.142,0.171,0.219,16,0
2024-11-12,13:12:36,25.6,48.650000000000006,189,11,1320.5,99.924,1.6,1.35,99.9,95,50.0536351,21.936047199999997,159.49,244.35,5.7170000000000005,364.5,0,0,0,0.006500000000000001,0,0.121,0.1385,0.219,16,0
2024-11-12,13:12:37,25.7,48.7,189,11,1322,99.916,1.6,1.2,99.9,95.1,50.0536352,21.9360471,159.3,244.19,5.556,489,0,0,0,0.007,0,0.1,0.106,0.219,16,0
2024-11-12,13:12:38,25.8,49.4,189,11,1322,99.91,1.5,1.2,99.9,95.1,50.0536351,21.9360462,159.27,244.07,5.435,380,0,0,0,0.006,0,0.064,0,0.229,16,0
2024-11-12,13:12:39,25.8,49.2,189,11,1322,99.91,1.5,1.4,99.9,95.5,50.0536346,21.9360454,159.26,244.03,5.392,266,0,0,0,0.005,0,0.271,0.028,0.229,16,0
2024-11-12,13:12:40,25.4,48.4,189,11,1318,99.912,1.5,1.4,99.9,95.5,50.0536339,21.9360439,159.25,244.02,5.387,591,0,0,0,0.005,0,0.31,0.028,0.229,16,0
2024-11-12,13:12:41,25.466666666666665,48.56666666666666,189,11,1319.33,99.912,1.5333333333333334,1.4,99.9,95.4,50.053634233333334,21.936043400000003,159.25,244.02666666666667,5.393333333333333,488.33,0,0,0,0.005,0,0.39899999999999997,0.04367,0.22566666666666668,16,0
2024-11-12,13:12:42,25.533333333333335,48.733333333333334,189,11,1320.67,99.912,1.5666666666666667,1.4,99.9,95.3,50.053634566666666,21.9360429,159.25,244.03333333333333,5.399666666666667,385.67,0,0,0,0.005,0,0.488,0.05933,0.22233333333333333,16,0
2024-11-12,13:12:43,25.6,48.9,189,11,1322,99.912,1.6,1.4,99.9,95.2,50.0536349,21.9360424,159.25,244.04,5.406,283,0,0,0,0.005,0,0.577,0.075,0.219,16,0
2024-11-12,13:12:44,25.6,48.75,189,11,1320,99.911,1.6,1.4,99.9,95.9,50.0536357,21.9360421,159.26,244.04500000000002,5.411,385.5,0,0,0,0.005,0,0.554,0.075,0.2165,16,0
2024-11-12,13:12:45,25.6,48.6,189,11,1318,99.91,1.6,1.4,99.9,96.6,50.0536365,21.9360418,159.27,244.05,5.416,488,0,0,0,0.005,0,0.531,0.075,0.214,16,0
2024-11-12,13:12:46,25.2,47.6,188,11,1324,99.91,1.6,1.5,99.9,97.3,50.0536368,21.9360415,159.28,244.03,5.39,380,0,0,0,0.005,0,0.339,0.162,0.214,16,0
2024-11-12,13:12:47,25.2,48.2,188,11,1324,99.91,1.6,1.5,99.9,97.3,50.0536369,21.9360412,159.27,244,5.364,278,0,0,0,0.005,0,0.391,0.162,0.214,16,0
2024-11-12,13:12:48,25.2,47.9,187,11,1324,99.906,1.5,1.5,99.9,97.3,50.0536375,21.9360407,159.27,243.95,5.317,604,0,0,0,0.005,0,0.715,0.087,0.2,16,0
2024-11-12,13:12:49,25.066666666666666,47.96666666666667,187.33,11,1323.33,99.90566666666668,1.5,1.4666666666666666,99.9,97.233,50.05363766666667,21.936040833333333,159.27333333333334,243.93666666666667,5.303333333333334,495,0,0,0,0.004666666666666667,0,0.7256666666666667,0.06933,0.20466666666666666,16,0
2024-11-12,13:12:50,24.933333333333334,48.03333333333333,187.67,11,1322.67,99.90533333333333,1.5,1.4333333333333333,99.9,97.167,50.05363783333333,21.936040966666667,159.27666666666667,243.92333333333332,5.289666666666666,386,0,0,0,0.004333333333333333,0,0.7363333333333333,0.05167,0.20933333333333334,16,0
2024-11-12,13:12:51,24.8,48.1,188,11,1322,99.905,1.5,1.4,99.9,97.1,50.053638,21.9360411,159.28,243.91,5.276,277,0,0,0,0.004,0,0.747,0.034,0.214,16,0
2024-11-12,13:12:52,25,49.3,187,11,1322,99.903,1.5,1.4,99.9,97.1,50.0536394,21.9360411,159.29,243.9,5.265,595,0,0,0,0.004,0,0.51,0.041,0.195,16,0
2024-11-12,13:12:53,25,49,187,11,1322,99.903,1.5,1.3,99.9,96.8,50.0536412,21.9360408,159.29,243.91,5.276,489,0,0,0,0.004,0,0.402,0.132,0.195,16,0
2024-11-12,13:12:54,24.7,49.5,187,11,1322,99.903,1.5,1.3,99.9,96.8,50.0536424,21.9360405,159.3,243.95,5.313,408,0,0,0,0.004,0,0.508,0.132,0.195,16,0
2024-11-12,13:12:55,24.6,49.15,186.5,11,1322,99.909,1.5,1.3,99.9,96.8,50.05364365,21.93603985,158.375,244,5.3645,502.5,0,0,0,0.004,0,0.55,0.111,0.20950000000000002,16,0
2024-11-12,13:12:56,24.5,48.8,186,11,1322,99.915,1.5,1.3,99.9,96.8,50.0536449,21.9360392,157.45,244.05,5.416,597,0,0,0,0.004,0,0.592,0.09,0.224,16,0
