Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-12-05,08:58:54,38.5,72.6,137,57,1369,99.813,8.8,8,99.9,99.9,50.084931,22.004813,94.54,215.87,16.667,687,0,0,0,0,0,0.357,0.059,0.21,16,0
2024-12-05,08:58:55,38.2,72.6,137,57,1367,99.813,8.8,8,99.9,99.9,50.0849255,22.0048308,94.68,215.82,16.612,576,0,0,0,0,0,0.228,0,0.21,16,0
2024-12-05,08:58:56,37.980000000000004,71.8,136.8,57,1366,99.8094,8.780000000000001,7.98,99.9,99.9,50.08492588,22.00484882,94.69800000000001,215.84,16.633,555.2,0,0,0,0,0,0.2194,0.013600000000000001,0.207,16,0
2024-12-05,08:58:57,37.760000000000005,71,136.6,57,1365,99.8058,8.76,7.96,99.9,99.9,50.084926259999996,22.00486684,94.71600000000001,215.85999999999999,16.654,534.4,0,0,0,0,0,0.21080000000000002,0.027200000000000002,0.204,16,0
2024-12-05,08:58:58,37.54,70.19999999999999,136.4,57,1364,99.8022,8.74,7.94,99.9,99.9,50.08492664,22.00488486,94.734,215.88,16.674999999999997,513.6,0,0,0,0,0,0.2022,0.0408,0.201,16,0
2024-12-05,08:58:59,37.32,69.39999999999999,136.2,57,1363,99.79860000000001,8.719999999999999,7.92,99.9,99.9,50.084927019999995,22.00490288,94.752,215.89999999999998,16.695999999999998,492.8,0,0,0,0,0,0.1936,0.054400000000000004,0.198,16,0
2024-12-05,08:59:00,37.1,68.6,136,57,1362,99.795,8.7,7.9,99.9,99.9,50.0849274,22.0049209,94.77,215.92,16.717,472,0,0,0,0,0,0.185,0.068,0.195,16,0
2024-12-05,08:59:01,37.1,68.6,136,57,1362,99.776,8.7,7.9,99.9,99.9,50.0849327,22.004925,94.98,214.83,15.622,363,0,0,0,0,0,0.498,0.068,0.2,16,0
2024-12-05,08:59:02,36.400000000000006,67.25,135.5,57,1359,99.789,8.7,7.95,99.9,99.9,50.084935900000005,22.004917900000002,94.91,213.655,14.4475,469.5,0,0,0,0,0,0.7384999999999999,0.078,0.20700000000000002,16,0
2024-12-05,08:59:03,35.7,65.9,135,57,1356,99.802,8.7,8,99.9,99.9,50.0849391,22.0049108,94.84,212.48,13.273,576,0,0,0,0,0,0.979,0.088,0.214,16,0
2024-12-05,08:59:04,35.5,65.25,135,57,1357.5,99.82300000000001,8.7,7.95,99.9,99.9,50.084940950000004,22.004911800000002,94.945,211.51,12.303,464,0,0,0,0,0,0.7895,0.11549999999999999,0.2095,16,0
2024-12-05,08:59:05,35.3,64.6,135,57,1359,99.844,8.7,7.9,99.9,99.9,50.0849428,22.0049128,95.05,210.54,11.333,352,0,0,0,0,0,0.6,0.143,0.205,16,0
2024-12-05,08:59:06,35.4,63.8,135,57,1356,99.844,8.6,7.8,99.9,99.9,50.0849429,22.0049198,95.16,209.28,10.075,661,0,0,0,0,0,1.368,0.143,0.205,16,0
2024-12-05,08:59:07,35.333333333333336,63.53333333333333,135,57,1354,99.854,8.6,7.8,99.9,99.9,50.08494483333333,22.004927833333333,95.07666666666667,208.92,9.715666666666666,559.33,0,0,0,0.0003333333333333333,0,1.0433333333333334,0.11033333333333332,0.20666666666666667,16,0
2024-12-05,08:59:08,35.266666666666666,63.266666666666666,135,57,1352,99.86399999999999,8.6,7.8,99.9,99.9,50.08494676666667,22.004935866666667,94.99333333333333,208.56,9.356333333333334,457.67,0,0,0,0.0006666666666666666,0,0.7186666666666668,0.07766666666666666,0.20833333333333331,16,0
2024-12-05,08:59:09,35.2,63,135,57,1350,99.874,8.6,7.8,99.9,99.9,50.0849487,22.0049439,94.91,208.2,8.997,356,0,0,0,0.001,0,0.394,0.045,0.21,16,0
2024-12-05,08:59:10,35.333333333333336,63.266666666666666,135,57,1348.67,99.87366666666667,8.566666666666666,7.766666666666667,99.9,99.9,50.084950666666664,22.004947833333333,94.84333333333333,208.20999999999998,9.006333333333334,391.67,0,0,0,0.001,0,0.34,0.07433333333333333,0.21466666666666667,16,0
2024-12-05,08:59:11,35.46666666666667,63.53333333333333,135,57,1347.33,99.87333333333333,8.533333333333333,7.733333333333333,99.9,99.9,50.08495263333334,22.004951766666668,94.77666666666666,208.22,9.015666666666666,427.33,0,0,0,0.001,0,0.28600000000000003,0.10366666666666667,0.21933333333333332,16,0
2024-12-05,08:59:12,35.6,63.8,135,57,1346,99.873,8.5,7.7,99.9,99.9,50.0849546,22.0049557,94.71,208.23,9.025,463,0,0,0,0.001,0,0.232,0.133,0.224,16,0
2024-12-05,08:59:13,35.6,63.8,135,57,1344,99.874,8.5,7.7,99.9,99.9,50.0849558,22.0049597,94.58,208.11,8.901,346,0,0,0,0.001,0,0.497,0.133,0.205,16,0
2024-12-05,08:59:14,35.7,64.4,135,57,1345,99.874,8.5,7.7,99.9,99.9,50.084962,22.0049689,94.21,207.85,8.643,658,0,0,0,0.001,0,0.363,0.196,0.205,16,0
2024-12-05,08:59:15,35.95,65.6,135,57,1344.5,99.8725,8.5,7.65,99.9,99.9,50.0849706,22.004976050000003,94.27,207.88,8.676,556.5,0,0,0,0.0005,0,0.505,0.1295,0.1975,16,0
2024-12-05,08:59:16,36.2,66.8,135,57,1344,99.871,8.5,7.6,99.9,99.9,50.0849792,22.0049832,94.33,207.91,8.709,455,0,0,0,0,0,0.647,0.063,0.19,16,0
2024-12-05,08:59:17,36.5,67.44999999999999,135,57,1340.5,99.87299999999999,8.45,7.6,99.9,99.9,50.0849876,22.0049875,94.445,207.87,8.669,562.5,0,0,0,0,0,0.47150000000000003,0.0455,0.19,16,0
2024-12-05,08:59:18,36.8,68.1,135,57,1337,99.875,8.4,7.6,99.9,99.9,50.084996,22.0049918,94.56,207.83,8.629,670,0,0,0,0,0,0.296,0.028,0.19,16,0
2024-12-05,08:59:19,36.8,68,135,57,1341,99.875,8.4,7.6,99.9,99.9,50.0849986,22.004997,94.62,207.77,8.567,559,0,0,0,0,0,0.34,0.028,0.19,16,0
2024-12-05,08:59:20,37.2,69.5,135,57,1340,99.88,8.3,7.6,99.9,99.9,50.0850011,22.0050021,94.43,207.85,8.646,458,0,0,0,0,0,0.468,0.028,0.205,16,0
2024-12-05,08:59:21,38.300000000000004,70.325,135,57,1338.25,99.877,8.3,7.574999999999999,99.9,99.9,50.085001875,22.0050034,94.51,207.87,8.66525,462,0,0,0,0,0,0.45175000000000004,0.021,0.20625,16,0
2024-12-05,08:59:22,39.400000000000006,71.15,135,57,1336.5,99.874,8.3,7.55,99.9,99.9,50.08500265,22.0050047,94.59,207.89,8.6845,466,0,0,0,0,0,0.4355,0.014,0.2075,16,0
2024-12-05,08:59:23,40.5,71.975,135,57,1334.75,99.871,8.3,7.525,99.9,99.9,50.085003425,22.005005999999998,94.67,207.91,8.703750000000001,470,0,0,0,0,0,0.41925,0.006999999999999999,0.20875,16,0
2024-12-05,08:59:24,41.6,72.8,135,57,1333,99.868,8.3,7.5,99.9,99.9,50.0850042,22.0050073,94.75,207.93,8.723,474,0,0,0,0,0,0.403,0,0.21,16,0
2024-12-05,08:59:25,66.56666666666666,100.43333333333332,135,57,1331.67,99.871,8.266666666666667,7.466666666666667,99.9,99.9,50.085004,22.005008466666666,94.69,207.89666666666668,8.691666666666666,506,0,0,0,0,0,0.39266666666666666,0.03233333333333333,0.20833333333333331,16,0
2024-12-05,08:59:26,91.53333333333333,128.06666666666666,135,57,1330.33,99.874,8.233333333333333,7.433333333333334,99.9,99.9,50.0850038,22.005009633333334,94.63,207.86333333333334,8.660333333333334,538,0,0,0,0,0,0.38233333333333336,0.06466666666666666,0.20666666666666667,16,0
2024-12-05,08:59:27,116.5,155.7,135,57,1329,99.877,8.2,7.4,99.9,99.9,50.0850036,22.0050108,94.57,207.83,8.629,570,0,0,0,0,0,0.372,0.097,0.205,16,0
2024-12-05,08:59:28,139.8,181.8,136,57,1328,99.877,8.2,7.4,99.9,99.9,50.085002,22.0050105,94.43,207.83,8.621,462,0,0,0,0,0.001,0.313,0.125,0.205,16,0
2024-12-05,08:59:29,163.8,206.4,136,67,1334,99.877,8.2,7.4,99.9,99.9,50.0849999,22.0050113,94.39,207.79,8.585,777,0,0,0,0.001,0.001,0.198,0.056,0.263,16,0
2024-12-05,08:59:30,187.25,231.5,136.5,73.5,1334,99.8805,8.2,7.35,99.9,99.9,50.0849997,22.00501135,94.47999999999999,207.76999999999998,8.566500000000001,664.5,0,0,0,0.001,0.0015,0.17099999999999999,0.056,0.263,16,0
2024-12-05,08:59:31,210.7,256.6,137,80,1334,99.884,8.2,7.3,99.9,99.9,50.0849995,22.0050114,94.57,207.75,8.548,552,0,0,0,0.001,0.002,0.144,0.056,0.263,16,0
2024-12-05,08:59:32,230.7,276.5,137,98,1332,99.876,8.2,7.3,99.9,99.9,50.0849994,22.005012,94.52,207.76,8.556,450,0,0,0,0.001,0.002,0.167,0.028,0.302,16,0
2024-12-05,08:59:33,238.1,284.55,137,133.5,1327,99.876,8.149999999999999,7.3,99.9,99.9,50.08499945,22.005012049999998,94.59,207.75,8.5455,552.5,0,0,0,0.001,0.0025,0.41000000000000003,0.014,0.3145,16,0
2024-12-05,08:59:34,245.5,292.6,137,169,1322,99.876,8.1,7.3,99.9,99.9,50.0849995,22.0050121,94.66,207.74,8.535,655,0,0,0,0.001,0.003,0.653,0,0.327,16,0
2024-12-05,08:59:35,249.2,297.6,137,195,1321,99.878,8.1,7.2,99.9,99.9,50.0849993,22.0050126,94.49,207.74,8.539,570,0,0,0,0.001,0.003,0.516,0,0.327,16,0
2024-12-05,08:59:36,252.6,301.8,136,195,1320,99.878,8.1,7.2,99.9,99.9,50.0849993,22.0050135,94.58,207.76,8.556,438,0,0,0,0.001,0.002,0.329,0,0.327,16,0
2024-12-05,08:59:37,255.9,307.8,136,217,1317,99.886,8.1,7.2,99.9,99.9,50.0849992,22.0050157,94.52,207.79,8.585,772,0,0,0.001,0.001,0.002,0.264,0.025,0.361,16,0
2024-12-05,08:59:38,259.2,311.6,135,232,1315,99.886,8.1,7.2,99.9,99.9,50.0849989,22.0050175,94.79,207.79,8.585,659,0,0,0.001,0.001,0.002,0.168,0.025,0.361,16,0
2024-12-05,08:59:39,259.2,311.6,135,236.5,1314.5,99.87899999999999,8.05,7.2,99.9,99.9,50.08499905,22.0050187,94.18,207.815,8.608,554.5,0,0,0.0005,0.001,0.002,0.241,0.025,0.351,16,0
2024-12-05,08:59:40,259.2,311.6,135,241,1314,99.872,8,7.2,99.9,99.9,50.0849992,22.0050199,93.57,207.84,8.631,450,0,0,0,0.001,0.002,0.314,0.025,0.341,16,0
2024-12-05,08:59:41,267.25,320,135,239,1314,99.872,8,7.15,99.9,99.9,50.0849992,22.005019750000002,88.28,207.835,8.626000000000001,555.5,0,0,0,0.001,0.002,0.4275,0.0125,0.3435,16,0
2024-12-05,08:59:42,275.3,328.4,135,237,1314,99.872,8,7.1,99.9,99.9,50.0849992,22.0050196,82.99,207.83,8.621,661,0,0,0,0.001,0.002,0.541,0,0.346,16,0
2024-12-05,08:59:43,278.8,332.4,135,228,1313,99.873,8,7.1,99.9,99.9,50.0849987,22.0050194,78.1,207.82,8.612,558,0,0,0,0.001,0.002,0.582,0,0.346,16,0
2024-12-05,08:59:44,282.05,334.54999999999995,135,214.5,1314.5,99.88,7.95,7.05,99.9,99.9,50.08499845,22.005020000000002,78.185,207.81,8.6055,663.5,0,0,0,0.001,0.0015,0.5165,0.0015,0.346,16,0
2024-12-05,08:59:45,285.3,336.7,135,201,1316,99.887,7.9,7,99.9,99.9,50.0849982,22.0050206,78.27,207.8,8.599,769,0,0,0,0.001,0.001,0.451,0.003,0.346,16,0
2024-12-05,08:59:46,286.9,339,135,188,1316,99.887,7.9,7,99.9,99.9,50.0849987,22.0050199,78.28,207.8,8.594,665,0,0,0,0.001,0.001,0.406,0.007,0.336,16,0
2024-12-05,08:59:47,288,340.8,135,167,1317,99.895,7.9,6.9,99.9,99.9,50.0849988,22.0050193,78.24,207.76,8.555,519,0,0,0,0.001,0.001,0.259,0.007,0.336,16,0
2024-12-05,08:59:48,288.5,340.9,135,167,1309,99.888,7.9,6.9,99.9,99.9,50.0849986,22.0050188,78.41,207.72,8.51,867,0,0,0,0.002,0.001,0.19,0.048,0.341,16,0
2024-12-05,08:59:49,289.6,341.4,135,156,1311,99.888,7.9,6.9,99.9,99.9,50.0849985,22.0050197,78.38,207.70999999999998,8.501999999999999,742.5,0,0,0,0.0015,0.001,0.1795,0.0465,0.341,16,0
2024-12-05,08:59:50,290.7,341.9,135,145,1313,99.888,7.9,6.9,99.9,99.9,50.0849984,22.0050206,78.35,207.7,8.494,618,0,0,0,0.001,0.001,0.169,0.045,0.341,16,0
2024-12-05,08:59:51,291.7,342.9,135,145,1314,99.883,7.8,6.9,99.9,99.9,50.0849981,22.0050214,77.26,208.19,8.988,543,0,0,0,0.001,0.001,0.108,0.115,0.317,16,0
2024-12-05,08:59:52,292,343,135,133,1314,99.883,7.8,6.8,99.9,99.9,50.0849988,22.0050225,66.4,208.22,9.01,857,0,0,0,0.001,0.001,0.194,0.074,0.317,16,0
2024-12-05,08:59:53,292,343.8,135,133,1314,99.883,7.8,6.8,99.9,99.9,50.0849991,22.0050224,56.8,208.21,9.006,744,0,0,0,0.001,0.001,0.392,0.074,0.312,16,0
2024-12-05,08:59:54,288.7,340.2,135,128,1315,99.883,7.8,6.8,99.9,99.9,50.0849989,22.0050222,53.33,208.2,8.996,665,0,0,0,0.001,0.001,0.25,0.074,0.312,16,0
2024-12-05,08:59:55,264.95,313.9,135,121.5,1317,99.882,7.75,6.8,99.9,99.9,50.0849993,22.0050222,51.235,208.23,9.0235,766.5,0,0,0,0.001,0.0005,0.28700000000000003,0.0455,0.312,16,0
2024-12-05,08:59:56,241.2,287.6,135,115,1319,99.881,7.7,6.8,99.9,99.9,50.0849997,22.0050222,49.14,208.26,9.051,868,0,0,0,0.001,0,0.324,0.017,0.312,16,0
2024-12-05,08:59:57,215.1,259.8,135,115,1320,99.881,7.7,6.7,99.9,99.9,50.085001,22.0050219,49.29,208.26,9.054,734,0,0,0,0.001,0,0.28,0.017,0.312,16,0
2024-12-05,08:59:58,191.35,234.5,135,111,1323,99.88,7.7,6.75,99.9,99.9,50.0850022,22.00502265,49.379999999999995,208.255,9.0475,644,0,0,0,0.001,0,0.20550000000000002,0.038,0.3095,16,0
2024-12-05,08:59:59,167.6,209.2,135,107,1326,99.879,7.7,6.8,99.9,99.9,50.0850034,22.0050234,49.47,208.25,9.041,554,0,0,0,0.001,0,0.131,0.059,0.307,16,0
2024-12-05,09:00:00,143.5,184.3,135,98,1326,99.875,7.7,6.8,99.9,99.9,50.0850066,22.0050286,49.18,208.29,9.087,875,0,0,0,0.001,0,0.672,0.042,0.307,16,0
2024-12-05,09:00:01,120.6,159.5,135,98,1326,99.875,7.7,6.8,99.9,99.9,50.0850082,22.0050298,49.18,208.5,9.297,754,0,0,0,0.001,0,0.429,0.085,0.307,16,0
2024-12-05,09:00:02,101.4,140.3,135,98,1326,99.875,7.7,6.9,99.9,99.9,50.0850088,22.0050283,49.52,208.59,9.387,639,0,0,0,0.001,0,0.274,0.067,0.307,16,0
2024-12-05,09:00:03,91,129.7,135,96,1326,99.872,7.6,6.9,99.9,99.9,50.0850074,22.0050254,49.64,208.55,9.348,538,0,0,0,0.001,0,0.449,0.067,0.288,16,0
2024-12-05,09:00:04,86.6,124.4,135,90,1322,99.872,7.6,6.6,99.9,99.9,50.0850042,22.0050246,49.66,208.58,9.373,863,0,0,0,0.001,0,0.229,0.067,0.288,16,0
2024-12-05,09:00:05,97.36666666666666,138.3,135,89.33,1322,99.873,7.6,6.633333333333333,99.9,99.9,50.0850045,22.005024466666665,49.64,208.60333333333335,9.398333333333333,750,0,0,0,0.001,0,0.32833333333333337,0.044666666666666674,0.2846666666666667,16,0
2024-12-05,09:00:06,108.13333333333333,152.2,135,88.67,1322,99.874,7.6,6.666666666666667,99.9,99.9,50.0850048,22.005024333333335,49.62,208.62666666666667,9.423666666666666,637,0,0,0,0.001,0,0.4276666666666667,0.022333333333333337,0.2813333333333333,16,0
2024-12-05,09:00:07,118.9,166.1,135,88,1322,99.875,7.6,6.7,99.9,99.9,50.0850051,22.0050242,49.6,208.65,9.449,524,0,0,0,0.001,0,0.527,0,0.278,16,0
2024-12-05,09:00:08,126.5,175.2,135,94,1322.5,99.87299999999999,7.6,6.6,99.9,99.9,50.085003349999994,22.0050257,49.629999999999995,208.615,9.4125,636,0,0,0,0.001,0.0005,0.6990000000000001,0.0575,0.30500000000000005,16,0
2024-12-05,09:00:09,134.1,184.3,135,100,1323,99.871,7.6,6.5,99.9,99.9,50.0850016,22.0050272,49.66,208.58,9.376,748,0,0,0,0.001,0.001,0.871,0.115,0.332,16,0
2024-12-05,09:00:10,158.6,216.1,135,100,1323,99.871,7.6,6.5,99.9,99.9,50.0850024,22.0050273,49.36,208.58,9.372,662,0,0,0,0.001,0.002,0.906,0.183,0.366,16,0
2024-12-05,09:00:11,186.05,261.45,135.5,108,1323,99.87299999999999,7.55,6.45,99.9,99.9,50.0850037,22.005025949999997,49.475,208.60500000000002,9.3965,763,0.0005,0,0.0005,0.0015,0.0025,0.7675000000000001,0.16449999999999998,0.40249999999999997,16,0
2024-12-05,09:00:12,213.5,306.8,136,116,1323,99.875,7.5,6.4,99.9,99.9,50.085005,22.0050246,49.59,208.63,9.421,864,0.001,0,0.001,0.002,0.003,0.629,0.146,0.439,16,0
2024-12-05,09:00:13,218,310.8,137,128,1323,99.891,7.5,6.4,99.9,99.9,50.0850051,22.0050226,49.64,208.63,9.428,734,0.001,0,0.001,0.002,0.003,0.463,0.187,0.439,16,0
2024-12-05,09:00:14,215.45,308.5,137,147.5,1325,99.88300000000001,7.5,6.4,99.9,99.9,50.0850045,22.00502305,49.510000000000005,208.62,9.4175,845.5,0.001,0,0.0015,0.002,0.004,0.339,0.1355,0.5295,16,0
2024-12-05,09:00:15,212.9,306.2,137,167,1327,99.875,7.5,6.4,99.9,99.9,50.0850039,22.0050235,49.38,208.61,9.407,957,0.001,0,0.002,0.002,0.005,0.215,0.084,0.62,16,0
2024-12-05,09:00:16,211.6,304,137,190,1327,99.875,7.5,6.5,99.9,99.9,50.0850049,22.005026,49.52,208.6,9.398,860,0.001,0,0.003,0.002,0.005,0.543,0.084,0.62,16,0
2024-12-05,09:00:17,210.6,302.2,137,224,1327,99.875,7.5,6.5,99.9,99.9,50.0850067,22.0050277,49.37,208.67,9.463,748,0.001,0,0.003,0.003,0.005,0.525,0,0.673,16,0
2024-12-05,09:00:18,210.6,303.3,136,224,1327,99.885,7.4,6.5,99.9,99.9,50.0850082,22.0050286,49.42,208.69,9.487,620,0,0,0.002,0.002,0.005,0.417,0,0.673,16,0
2024-12-05,09:00:19,210.4,305.6,136,241,1322,99.885,7.4,6.2,99.9,99.9,50.0850086,22.0050286,49.73,208.69,9.482,957,0,0,0.002,0.003,0.004,0.406,0,0.673,16,0
2024-12-05,09:00:20,209.7,304.1,136,241,1322,99.878,7.4,6.2,99.9,99.9,50.0850083,22.005028,49.62,208.68,9.47,834,0,0,0.001,0.003,0.004,0.259,0,0.654,16,0
2024-12-05,09:00:21,228.4,329.2,136,244,1322,99.878,7.4,6.4,99.9,99.9,50.0850078,22.0050281,49.36,208.69,9.482,737,0,0,0.001,0.002,0.004,0.47,0,0.654,16,0
2024-12-05,09:00:22,259.2,373.7,136,244,1322,99.878,7.4,6.300000000000001,99.9,99.9,50.085006449999995,22.0050204,49.78,208.76,9.5535,845,0,0,0.001,0.0025,0.004,0.3115,0,0.637,16,0
2024-12-05,09:00:23,290,418.2,136,244,1322,99.878,7.4,6.2,99.9,99.9,50.0850051,22.0050127,50.2,208.83,9.625,953,0,0,0.001,0.003,0.004,0.153,0,0.62,16,0
2024-12-05,09:00:24,303.9,435.7,137,244,1323,99.878,7.4,6.2,99.9,99.9,50.0849991,22.0049896,49.99,210.21,11.009,824,0.001,0,0.002,0.003,0.004,0.146,0,0.688,16,0
2024-12-05,09:00:25,304.9,435.5,138,227,1323,99.845,7.4,6.2,99.9,99.9,50.0849927,22.0049732,49.92,211.62,12.412,735,0.001,0,0.002,0.004,0.004,0.092,0,0.688,16,0
2024-12-05,09:00:26,305.1,434.5,138,224,1323,99.845,7.4,6.2,99.9,99.9,50.0849907,22.0049815,49.89,212.34,13.135,621,0.001,0,0.002,0.004,0.004,0.058,0,0.688,16,0
2024-12-05,09:00:27,304.9,433.9,138,224,1323,99.858,7.3,6.2,99.9,99.9,50.0849971,22.0050104,49.86,212.61,13.409,941,0.001,0,0.003,0.003,0.005,0.086,0,0.761,16,0
2024-12-05,09:00:28,305.2,433.5,138,227,1323,99.858,7.3,6.1,99.9,99.9,50.0850064,22.0050237,50.07,212.56,13.357,817,0.001,0,0.003,0.003,0.004,0.179,0,0.761,16,0
2024-12-05,09:00:29,305.3,434,138,227,1329,99.858,7.3,6.1,99.9,99.9,50.085013,22.0050249,49.55,212.53,13.326,721,0,0,0.002,0.004,0.004,0.462,0,0.771,16,0
2024-12-05,09:00:30,305.4,434.5,137,228,1334,99.824,7.3,6.1,99.9,99.9,50.0850167,22.0050237,49.57,212.78,13.579,619,0,0,0.002,0.003,0.004,0.555,0,0.771,16,0
2024-12-05,09:00:31,305.4,434.2,137,228,1334,99.824,7.3,6,99.9,99.9,50.0850167,22.0050238,49.69,213.39,14.182,926,0,0,0.002,0.003,0.003,0.284,0,0.771,16,0
2024-12-05,09:00:32,305,434,136,228,1334,99.822,7.3,6,99.9,99.9,50.085016,22.0050248,49.72,213.66,14.458,848,0,0,0.002,0.004,0.003,0.295,0,0.708,16,0
2024-12-05,09:00:33,299.26666666666665,425,135.67,224.33,1330,99.81566666666667,7.3,6,99.9,99.9,50.085015266666666,22.0050149,152.24666666666667,214.07,14.866666666666667,882,0,0,0.0016666666666666668,0.004,0.0026666666666666666,0.316,0,0.6996666666666667,16,0
2024-12-05,09:00:34,293.53333333333336,416,135.33,220.67,1326,99.80933333333333,7.3,6,99.9,99.9,50.085014533333336,22.005005,254.77333333333334,214.48,15.275333333333332,916,0,0,0.0013333333333333335,0.004,0.0023333333333333335,0.33699999999999997,0,0.6913333333333334,16,0
2024-12-05,09:00:35,287.8,407,135,217,1322,99.803,7.3,6,99.9,99.9,50.0850138,22.0049951,357.3,214.89,15.684,950,0,0,0.001,0.004,0.002,0.358,0,0.683,16,0
2024-12-05,09:00:36,265.6,381.3,135,204,1321,99.803,7.3,6,99.9,99.9,50.0850155,22.004966,336.52,214.94,15.731,833,0,0,0.001,0.004,0.002,0.228,0.034,0.649,16,0
2024-12-05,09:00:37,263.4,379.8,135,190,1321,99.797,7.2,6,99.9,99.9,50.0850129,22.0049307,330.38,215.02,15.815,741,0,0,0,0.003,0.002,0.547,0.09,0.649,16,0
2024-12-05,09:00:38,251.45,366.05,135,172.5,1320.5,99.8,7.15,6,99.9,99.9,50.085004100000006,22.00489845,325.995,215,15.7925,844.5,0,0,0,0.003,0.0015,0.4235,0.0915,0.632,16,0
2024-12-05,09:00:39,239.5,352.3,135,155,1320,99.803,7.1,6,99.9,99.9,50.0849953,22.0048662,321.61,214.98,15.77,948,0,0,0,0.003,0.001,0.3,0.093,0.615,16,0
2024-12-05,09:00:40,211.3,316.7,135,155,1320,99.803,7.1,5.8,99.9,99.9,50.0849892,22.0048468,321.58,214.91,15.702,823,0,0,0,0.003,0.001,0.192,0.135,0.615,16,0
2024-12-05,09:00:41,183.8,273.6,135,146,1319,99.803,7.1,5.8,99.9,99.9,50.0849843,22.00483,321.32,214.85,15.642,723,0,0,0,0.003,0.001,0.373,0.161,0.561,16,0
2024-12-05,09:00:42,165.4,244.375,135,138.25,1317.5,99.805,7.1,5.8,99.9,99.9,50.084988875,22.00480945,321.2975,214.85750000000002,15.650749999999999,607,0,0,0,0.003,0.001,0.46875,0.1385,0.561,16,0
2024-12-05,09:00:43,147,215.15,135,130.5,1316,99.807,7.1,5.8,99.9,99.9,50.08499345,22.0047889,321.275,214.865,15.6595,491,0,0,0,0.003,0.001,0.5645,0.116,0.561,16,0
2024-12-05,09:00:44,142.5,209.4,135,128,1323,99.839,7,5.8,99.9,99.9,50.0850111,22.0047535,321.14,214.91,15.706,826,0,0,0,0.003,0.001,0.281,0.063,0.537,16,0
2024-12-05,09:00:45,142.21666666666667,209.1,135,124.5,1324.17,99.83866666666667,7,5.816666666666666,99.9,99.9,50.085023633333336,22.00473245,321.2283333333333,214.93166666666667,15.726166666666666,709.5,0,0,0,0.0028333333333333335,0.0008333333333333334,0.383,0.042,0.532,16,0
2024-12-05,09:00:46,141.9333333333333,208.8,135,121,1325.33,99.83833333333332,7,5.833333333333333,99.9,99.9,50.08503616666667,22.004711399999998,321.31666666666666,214.95333333333332,15.746333333333334,593,0,0,0,0.0026666666666666666,0.0006666666666666668,0.485,0.021000000000000005,0.527,16,0
2024-12-05,09:00:47,141.64999999999998,208.5,135,117.5,1326.5,99.838,7,5.85,99.9,99.9,50.0850487,22.004690349999997,321.405,214.975,15.7665,476.5,0,0,0,0.0025,0.0005,0.587,0,0.522,16,0
2024-12-05,09:00:48,141.0625,207.15,135,114.62,1322.12,99.836,6.975,5.8125,99.9,99.9,50.085059475,22.004675587499996,321.37874999999997,214.94625,15.739375,361.88,0,0,0,0.002375,0.000375,0.56975,0.024,0.516,16,0
2024-12-05,09:00:49,140.475,205.8,135,111.75,1317.75,99.834,6.95,5.775,99.9,99.9,50.08507025,22.004660825,321.35249999999996,214.91750000000002,15.712250000000001,247.25,0,0,0,0.0022500000000000003,0.00025,0.5525,0.048,0.51,16,0
2024-12-05,09:00:50,139.8875,204.45,135,108.88,1313.38,99.832,6.925000000000001,5.7375,99.9,99.9,50.085081025,22.0046460625,321.32625,214.88875000000002,15.685125,132.62,0,0,0,0.002125,0.000125,0.53525,0.07200000000000001,0.504,16,0
2024-12-05,09:00:51,139.3,203.1,135,106,1309,99.83,6.9,5.7,99.9,99.9,50.0850918,22.0046313,321.3,214.86,15.658,18,0,0,0,0.002,0,0.518,0.096,0.498,16,0
2024-12-05,09:00:52,90.4,142.7,135,105,1308,99.84,6.9,5.8,99.9,99.9,50.0851145,22.0046028,321.41,214.85,15.649,821,0,0,0,0.002,0,0.392,0.063,0.478,16,0
2024-12-05,09:00:53,57.4,89.1,135,102,1306,99.84,6.9,5.8,99.9,99.9,50.0851237,22.0045908,323.05,214.84,15.634,714,0,0,0,0.002,0,0.335,0.063,0.473,16,0
2024-12-05,09:00:54,49.599999999999994,79.6,135,100,1305.25,99.83449999999999,6.85,5.65,99.9,99.9,50.085132575,22.00457415,329.91499999999996,214.85750000000002,15.65225,589.75,0,0,0,0.00175,0,0.36450000000000005,0.066,0.473,16,0
2024-12-05,09:00:55,41.8,70.1,135,98,1304.5,99.829,6.8,5.5,99.9,99.9,50.08514145,22.0045575,336.78,214.875,15.6705,465.5,0,0,0,0.0015,0,0.394,0.069,0.473,16,0
2024-12-05,09:00:56,40.5,70.2,135,97,1302,99.829,6.8,5.5,99.9,99.9,50.085158,22.0045303,336.89,214.89,15.682,843,0,0,0,0.001,0,0.235,0.018,0.424,16,0
2024-12-05,09:00:57,40.7,71,135,96,1300,99.836,6.8,5.7,99.9,99.9,50.0851687,22.0045161,337.07,214.89,15.681,692,0,0,0,0.002,0,0.15,0.018,0.424,16,0
2024-12-05,09:00:58,40.75,71.85,135,94.5,1296.75,99.8245,6.8,5.65,99.9,99.9,50.085179075,22.004504975000003,336.97,214.93,15.721499999999999,575.75,0,0,0,0.002,0,0.15749999999999997,0.018,0.4265,16,0
