Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-12,11:24:08,49,60,,0,392.8956909,1002.7700195,3.2,4.5,75.5999985,72.1999969,50.053463,21.9362106,150.3200073,226.7299957,0.115,840,0.014,,,,,,0,,0,0
2024-11-12,11:24:09,48,61,,0,395.686676,1002.710022,3.2,4.5,74.5,72.1999969,50.053463,21.9362106,150.3300018,226.7599945,0.147,823,0.013,,,,,,0,,0,0
2024-11-12,11:24:10,48,58,,0,397.7132263,1002.710022,3.2,4.4000001,74.5,71.8000031,50.053463,21.9362106,150.3600006,226.7299957,0.115,854,0.013,,,,,,0,,0,0
2024-11-12,11:24:11,48,58,,0,396.5119934,1002.7299805,3.2,4.4000001,74.5,71.8000031,50.053463,21.9362106,150.3699951,226.6699982,0.052,842,0.013,,,,,,0,,0,0
2024-11-12,11:24:12,47,55,,0,392.5708313,1002.7299805,3.3,4.4000001,74.0999985,70.5999985,50.053463,21.9362087,150.3899994,226.5899963,-0.021,824,0.013,,,,,,0,,0,0
2024-11-12,11:24:13,48,56,,0,392.912262,1002.710022,3.3,4,74.0999985,70.5999985,50.053463,21.9362087,150.3999939,226.5500031,-0.062,857,0.013,,,,,,0,,0,0
2024-11-12,11:24:14,49,61,,0,394.8000488,1002.710022,3.3,4,76.0999985,70.5999985,50.053463,21.9362087,150.4100037,226.5200043,-0.095,849,0.013,,,,,,0,,0,0
2024-11-12,11:24:15,49,61,,0,396.1631165,1002.710022,3.3,4.1999998,76.0999985,71.9000015,50.053463,21.9362087,150.4400024,226.4700012,-0.146,833,0.013,,,,,,0,,0,0
2024-11-12,11:24:16,49,62,,0,396.9055786,1002.7399902,3.3,4.1999998,76.0999985,71.9000015,50.0534592,21.9362087,150.4900055,226.4600067,-0.153,863,0.013,,,,,,0,,0,0
2024-11-12,11:24:17,52,63,,0,393.365448,1002.7399902,3.3,4.0999999,74.0999985,70.6999969,50.0534592,21.9362087,150.5,226.4499969,-0.168,849,0.013,,,,,,0,,0,0
2024-11-12,11:24:18,52,65,,0,392.4622498,1002.7399902,3.3,4.0999999,74.0999985,70.6999969,50.0534592,21.9362087,150.5099945,226.4600067,-0.151,830,0.013,,,,,,0,,0,0
2024-11-12,11:24:19,52,65,,0,393.0383606,1002.7399902,3.3,4.0999999,76,70.6999969,50.0534592,21.9362068,150.5200043,226.4900055,-0.128,863,0.013,,,,,,0,,0,0
2024-11-12,11:24:20,52,65,,0,395.9476318,1002.7399902,3.3,4.0999999,76,69.5,50.0534592,21.9362068,150.5200043,226.3300018,-0.282,854,0.013,,,,,,0,,0,0
2024-11-12,11:24:21,52,65,,0,396.1482239,1002.6900024,3.5,4.0999999,75.1999969,69.5,50.053463,21.9362068,150.5500031,226.25,-0.368,830,0.013,,,,,,0,,0,0
2024-11-12,11:24:22,52,65,,0,392.290863,1002.6900024,3.5,4,75.1999969,70.6999969,50.053463,21.9362068,150.5899963,226.2100067,-0.405,865,0.013,,,,,,0,,0,0
2024-11-12,11:24:23,52,65,,0,392.0293579,1002.6699829,3.5,4,75.1999969,70.6999969,50.053463,21.9362068,150.5899963,226.2200012,-0.399,855,0.013,,,,,,0,,0,0
2024-11-12,11:24:24,52,65,,0,394.3800049,1002.6699829,3.3,4.1999998,73.9000015,71,50.053463,21.9362068,150.5800018,226.25,-0.361,845,0.013,,,,,,0,,0,0
2024-11-12,11:24:25,52,65,,0,396.0873108,1002.6699829,3.3,4.1999998,73.9000015,71,50.053463,21.9362068,150.5399933,226.2899933,-0.324,851,0.013,,,,,,0,,0,0
2024-11-12,11:24:26,52,65,,0,395.5929871,1002.7800293,3.2,4.1999998,75.0999985,71,50.053463,21.9362068,150.5399933,226.3200073,-0.299,835,0.013,,,,,,0,,0,0
2024-11-12,11:24:27,53,68,,0,391.8401184,1002.7800293,3.2,4.1999998,75.0999985,72.5999985,50.0534592,21.9362068,150.5500031,226.3399963,-0.277,867,0.013,,,,,,0,,0,0
2024-11-12,11:24:28,54,69,,0,392.2580872,1002.7999878,3.2,4.1999998,74.8000031,72.5999985,50.0534592,21.9362068,150.5599976,226.3899994,-0.223,859,0.013,,,,,,0,,0,0
2024-11-12,11:24:29,54,69,,0,395.2971802,1002.7999878,3.2,3.8,74.8000031,71.3000031,50.0534592,21.9362068,150.5500031,226.5,-0.115,839,0.013,,,,,,0,,0,0
2024-11-12,11:24:30,54,69,,0,397.5558167,1002.75,3.2,3.8,74.8000031,71.3000031,50.0534592,21.9362087,150.5899963,226.4100037,-0.204,872,0.013,,,,,,0,,0,0
2024-11-12,11:24:31,54,67,,0,396.7334595,1002.75,3.2,3.8,75.5999985,71.3000031,50.053463,21.9362087,150.6000061,226.3699951,-0.249,858,0.013,,,,,,0,,0,0
2024-11-12,11:24:32,54,67,,0,392.1213684,1002.75,3.2,4.0999999,75.5999985,70.4000015,50.053463,21.9362087,150.6199951,226.3200073,-0.292,838,0.013,,,,,,0,,0,0
2024-11-12,11:24:33,54,67,,0,392.2400208,1002.789978,2.9000001,4.0999999,75.0999985,70.4000015,50.053463,21.9362087,150.6300049,226.3200073,-0.294,875,0.013,,,,,,0,,1,0
2024-11-12,11:24:34,55,69,,0,394.7104492,1002.789978,2.9000001,4.0999999,75.0999985,71.5,50.053463,21.9362087,150.6499939,226.3200073,-0.29,863,0.013,,,,,,0,,0,0
2024-11-12,11:24:35,54,68,,0,396.8990479,1002.7999878,2.9000001,4.0999999,75.0999985,71.5,50.053463,21.9362087,150.6900024,226.3500061,-0.266,844,0.013,,,,,,0,,0,0
2024-11-12,11:24:36,54,68,,0,396.0409241,1002.7999878,3.3,4.1999998,74.3000031,71.4000015,50.053463,21.9362087,150.6999969,226.3600006,-0.256,881,0.013,,,,,,0,,0,0
2024-11-12,11:24:37,54,68,,0,391.8671265,1002.7999878,3.3,4.1999998,74.3000031,71.4000015,50.053463,21.9362087,150.7299957,226.3500061,-0.262,868,0.014,,,,,,0,,0,0
2024-11-12,11:24:38,54,69,,0,392.3262634,1002.7999878,3.4000001,4.1999998,75.6999969,71.4000015,50.053463,21.9362106,150.7400055,226.3500061,-0.261,855,0.014,,,,,,0,,0,0
2024-11-12,11:24:39,54,68,,0,394.8525696,1002.7999878,3.4000001,4.0999999,75.6999969,72.4000015,50.053463,21.9362106,150.7400055,226.3699951,-0.247,879,0.014,,,,,,0,,0,0
2024-11-12,11:24:40,54,66,,0,396.4017334,1002.8499756,3.4000001,4.0999999,76,72.4000015,50.053463,21.9362106,150.7400055,226.3000031,-0.316,869,0.014,,,,,,0,,0,0
2024-11-12,11:24:41,54,68,,0,395.6568604,1002.8499756,3.2,3.9000001,76,73,50.053463,21.9362106,150.7599945,226.2299957,-0.385,846,0.014,,,,,,0,,0,0
2024-11-12,11:24:42,54,68,,0,392.1210022,1002.7199707,3.2,3.9000001,76,73,50.053463,21.9362125,150.7599945,226.1799927,-0.431,881,0.014,,,,,,0,,0,0
2024-11-12,11:24:43,54,68,,0,393.2568359,1002.7199707,3.2,3.9000001,76,73,50.053463,21.9362125,150.7799988,226.2299957,-0.382,872,0.014,,,,,,0,,0,0
2024-11-12,11:24:44,54,65,,0,394.9587402,1002.7199707,3.2,4,76,72.6999969,50.053463,21.9362144,150.8200073,226.3200073,-0.294,861,0.014,,,,,,0,,0,0
2024-11-12,11:24:45,54,65,,0,396.168335,1002.7700195,3,4,77.5999985,72.6999969,50.053463,21.9362144,150.8500061,226.3999939,-0.216,884,0.014,,,,,,0,,0,0
2024-11-12,11:24:46,53,64,,0,396.3277893,1002.7700195,3,4,77.5999985,72.6999969,50.0534592,21.9362164,150.8500061,226.4400024,-0.174,874,0.014,,,,,,0,,0,0
2024-11-12,11:24:47,51,62,,0,393.3607788,1002.7399902,3,4,77.5999985,72.6999969,50.0534592,21.9362164,150.8399963,226.4499969,-0.163,865,0.014,,,,,,0,,0,0
2024-11-12,11:24:48,53,65,,0,392.3707886,1002.7399902,3.0999999,4,76.9000015,72,50.0534592,21.9362183,150.8300018,226.4400024,-0.176,888,0.014,,,,,,0,,0,0
2024-11-12,11:24:49,53,65,,0,394.8657837,1002.7399902,3.0999999,4,76.9000015,72,50.0534592,21.9362183,150.8399963,226.4600067,-0.159,877,0.014,,,,,,0,,0,0
2024-11-12,11:24:50,53,68,,0,397.2086182,1002.7700195,3.2,4,76,72,50.0534554,21.9362183,150.8600006,226.3999939,-0.217,868,0.014,,,,,,0,,0,0
2024-11-12,11:24:51,51,65,,0,396.866272,1002.7700195,3.2,3.9000001,76,72.6999969,50.0534554,21.9362183,150.8500061,226.3600006,-0.256,890,0.014,,,,,,0,,0,0
2024-11-12,11:24:52,51,65,,0,392.8295593,1002.7600098,3.2,3.9000001,76,72.6999969,50.0534554,21.9362202,150.8999939,226.3500061,-0.267,881,0.015,,,,,,0,,0,0
2024-11-12,11:24:53,50,64,,0,392.774231,1002.7600098,3.5,4,76.5,72.1999969,50.0534554,21.936224,150.8600006,226.3200073,-0.292,870,0.015,,,,,,0,,0,0
2024-11-12,11:24:54,50,65,,0,395.1191101,1002.710022,3.5,4,76.5,72.1999969,50.0534554,21.9362259,150.8500061,226.3099976,-0.307,896,0.015,,,,,,0,,0,0
2024-11-12,11:24:55,50,61,,0,396.524292,1002.710022,3.4000001,4,78.1999969,72.1999969,50.0534554,21.9362278,150.8500061,226.3000031,-0.311,883,0.015,,,,,,0,,0,0
2024-11-12,11:24:56,50,62,,0,395.8228149,1002.710022,3.4000001,4,78.1999969,71.6999969,50.0534554,21.9362278,150.8500061,226.3399963,-0.27,874,0.015,,,,,,0,,0,0
2024-11-12,11:24:57,50,62,,0,392.5451355,1002.7399902,3,4,77.5999985,71.6999969,50.0534515,21.9362278,150.8800049,226.3699951,-0.245,902,0.015,,,,,,0,,0,0
2024-11-12,11:24:58,50,62,,0,393.2782593,1002.7399902,3,4,77.5999985,72,50.0534515,21.9362297,150.8600006,226.3699951,-0.24,891,0.015,,,,,,0,,1,0
2024-11-12,11:24:59,50,62,,0,394.723114,1002.75,3,4,77.5999985,72,50.0534515,21.9362297,150.8500061,226.3699951,-0.241,879,0.015,,,,,,0,,1,0
2024-11-12,11:25:00,49,60,,0,395.2062988,1002.75,3.0999999,4,75.6999969,72,50.0534477,21.9362297,150.8699951,226.3600006,-0.255,905,0.015,,,,,,0,,0,0
2024-11-12,11:25:01,49,60,,0,396.0459595,1002.75,3.0999999,3.9000001,75.6999969,72,50.0534477,21.9362297,150.8999939,226.3699951,-0.245,892,0.015,,,,,,0,,0,0
2024-11-12,11:25:02,46,54,,0,393.0746765,1002.6900024,3.2,3.9000001,75.9000015,72,50.0534477,21.9362297,150.9100037,226.3999939,-0.211,879,0.015,,,,,,0,,0,0
2024-11-12,11:25:03,46,54,,0,392.1260376,1002.6900024,3.2,3.9000001,75.9000015,72.9000015,50.0534477,21.9362297,150.9299927,226.4299927,-0.181,887,0.015,,,,,,0,,0,0
2024-11-12,11:25:04,46,54,,0,393.9682007,1002.7700195,3.2,3.9000001,76.9000015,72.9000015,50.0534477,21.9362316,150.9299927,226.5500031,-0.06,876,0.014,,,,,,0,,0,0
2024-11-12,11:25:05,46,54,,0,396.671814,1002.7700195,3,4,76.9000015,72.9000015,50.0534477,21.9362335,150.9199982,226.5800018,-0.033,904,0.014,,,,,,0,,0,0
2024-11-12,11:25:06,46,54,,0,396.6640015,1002.6799927,3,4,76.9000015,72.9000015,50.0534477,21.9362335,150.9100037,226.6100006,-0.001,892,0.014,,,,,,0,,0,0
2024-11-12,11:25:07,46,54,,0,392.4389648,1002.6799927,3.0999999,4,76.1999969,72.9000015,50.0534477,21.9362335,150.9400024,226.6300049,0.013,881,0.014,,,,,,0,,0,0
2024-11-12,11:25:08,46,54,,0,392.6376953,1002.6799927,3.0999999,3.9000001,76.1999969,71.6999969,50.0534477,21.9362335,150.9499969,226.6399994,0.022,905,0.014,,,,,,0,,0,0
2024-11-12,11:25:09,46,54,,0,393.8733826,1002.6500244,2.8,3.9000001,76.8000031,71.6999969,50.0534477,21.9362335,150.9600067,226.6300049,0.017,895,0.014,,,,,,0,,0,0
2024-11-12,11:25:10,48,57,,0,395.4042969,1002.6500244,2.8,4.0999999,76.8000031,72.1999969,50.0534477,21.9362354,150.9700012,226.5899963,-0.02,884,0.014,,,,,,0,,0,0
2024-11-12,11:25:11,49,57,,0,395.9718323,1002.6799927,2.8,4.0999999,76.8000031,72.1999969,50.0534477,21.9362354,150.9799957,226.4900055,-0.125,906,0.014,,,,,,0,,0,0
2024-11-12,11:25:12,46,54,,0,392.0992126,1002.6799927,3.3,4.0999999,76.1999969,72.4000015,50.0534477,21.9362373,151.0299988,226.4600067,-0.157,897,0.014,,,,,,0,,0,0
2024-11-12,11:25:13,47,56,,0,391.8699036,1002.6799927,3.3,3.9000001,76.1999969,72.4000015,50.0534477,21.9362373,151.0200043,226.4499969,-0.163,886,0.014,,,,,,0,,0,0
2024-11-12,11:25:14,47,57,,0,394.4452209,1002.6900024,3,3.9000001,76.0999985,72.4000015,50.0534477,21.9362373,151.0200043,226.4199982,-0.194,911,0.014,,,,,,0,,0,0
2024-11-12,11:25:15,47,57,,0,396.2530823,1002.6900024,3,4.0999999,76.0999985,72.6999969,50.0534477,21.9362392,151.0500031,226.3800049,-0.237,903,0.014,,,,,,0,,0,0
2024-11-12,11:25:16,49,63,,0,396.2374573,1002.7000122,3,4.0999999,76.0999985,72.6999969,50.0534515,21.9362392,151.0399933,226.3699951,-0.242,890,0.014,,,,,,0,,0,0
2024-11-12,11:25:17,50,67,,0,392.9210205,1002.7000122,3.0999999,4.0999999,76.5999985,74.9000015,50.0534515,21.9362392,151.0399933,226.3300018,-0.286,916,0.014,,,,,,0,,0,0
2024-11-12,11:25:18,53,68,,0,392.8751831,1002.6199951,3.0999999,4.0999999,76.5999985,74.9000015,50.0534515,21.9362392,151.0299988,226.3000031,-0.311,902,0.014,,,,,,0,,0,0
2024-11-12,11:25:19,53,68,,0,394.3539429,1002.6199951,3,4.0999999,77.6999969,74.9000015,50.0534515,21.9362392,151.0299988,226.2899933,-0.328,895,0.014,,,,,,0,,0,0
2024-11-12,11:25:20,53,67,,0,395.8509521,1002.6199951,3,3.9000001,77.6999969,73.1999969,50.0534515,21.9362392,151.0200043,226.2100067,-0.403,917,0.014,,,,,,0,,0,0
2024-11-12,11:25:21,50,65,,0,397.263031,1002.6799927,3.3,3.9000001,78.6999969,73.1999969,50.0534515,21.9362392,151.0399933,226.1199951,-0.494,903,0.014,,,,,,0,,0,0
2024-11-12,11:25:22,50,65,,0,393.6276855,1002.6799927,3.3,3.9000001,78.6999969,72.0999985,50.0534515,21.9362392,151.0200043,226.1100006,-0.501,893,0.014,,,,,,0,,0,0
2024-11-12,11:25:23,50,65,,0,392.7392273,1002.6799927,3.3,3.9000001,78.6999969,72.0999985,50.0534515,21.9362373,151.0399933,226.1100006,-0.504,919,0.014,,,,,,0,,0,0
2024-11-12,11:25:24,50,66,,0,394.7614746,1002.6799927,2.7,3.9000001,76.5,74.6999969,50.0534515,21.9362373,151.0500031,226.0800018,-0.535,909,0.014,,,,,,0,,0,0
2024-11-12,11:25:25,50,66,,0,397.1248169,1002.6799927,2.7,4,76.5,74.6999969,50.0534554,21.9362373,151.0899963,226.0299988,-0.584,898,0.014,,,,,,0,,0,0
2024-11-12,11:25:26,50,65,,0,398.4640503,1002.6799927,3.3,4,78.0999985,74.6999969,50.0534554,21.9362373,151.0700073,225.9900055,-0.625,882,0.014,,,,,,0,,0,0
2024-11-12,11:25:27,50,65,,0,395.9012451,1002.6799927,3.3,3.8,78.0999985,73,50.0534515,21.9362373,151.25,225.9499969,-0.667,913,0.014,,,,,,0,,0,0
2024-11-12,11:25:28,50,65,,0,394.6519775,1002.5700073,3.3,3.8,77.0999985,73,50.0534515,21.9362373,151.3000031,225.9799957,-0.636,903,0.014,,,,,,0,,0,0
2024-11-12,11:25:29,49,64,,0,395.9927063,1002.5700073,2.9000001,3.5,77.0999985,77.4000015,50.0534515,21.9362373,151.5,226.0599976,-0.558,882,0.014,,,,,,0,,0,0
2024-11-12,11:25:30,49,64,,0,398.5040894,1002.6199951,2.9000001,3.5,77.0999985,77.4000015,50.0534515,21.9362373,151.6399994,226.0200043,-0.594,918,0.015,,,,,,0,,0,0
2024-11-12,11:25:31,49,64,,0,398.1857605,1002.6199951,2.9000001,3.5,79.9000015,77.4000015,50.0534515,21.9362373,151.7200012,226.0200043,-0.592,905,0.015,,,,,,0,,0,0
2024-11-12,11:25:32,49,64,,0,393.445343,1002.6199951,2.9000001,3.8,79.9000015,74.5,50.0534515,21.9362354,151.8399963,226.0599976,-0.552,885,0.015,,,,,,0,,0,0
2024-11-12,11:25:33,49,65,,0,393.9082031,1002.6400146,2.9000001,3.8,79.5999985,74.5,50.0534515,21.9362335,151.9600067,226.0700073,-0.546,921,0.015,,,,,,0,,0,0
2024-11-12,11:25:34,47,61,,0,396.2780457,1002.6400146,2.9000001,3.8,79.5999985,72.8000031,50.0534515,21.9362335,152.0399933,226.0399933,-0.571,911,0.015,,,,,,0,,0,0
2024-11-12,11:25:35,49,62,,0,398.7225952,1002.6099854,2.9000001,3.8,79.5999985,72.8000031,50.0534515,21.9362335,152.1499939,226.0500031,-0.56,900,0.015,,,,,,0,,0,0
2024-11-12,11:25:36,49,60,,0,398.9304504,1002.6099854,2.9000001,3.8,79.8000031,72.8000031,50.0534515,21.9362335,152.1900024,226.1000061,-0.512,919,0.015,,,,,,0,,0,1
2024-11-12,11:25:37,49,60,,0,394.032074,1002.5599976,2.9000001,3.8,79.8000031,77.0999985,50.0534477,21.9362316,152.2400055,226.0700073,-0.54,904,0.015,,,,,,0,,0,0
2024-11-12,11:25:38,49,60,,0,393.0044556,1002.5599976,2.9000001,3.8,79.0999985,77.0999985,50.0534477,21.9362297,152.2799988,226.0500031,-0.565,928,0.015,,,,,,0,,0,0
2024-11-12,11:25:39,49,64,,0,395.1371765,1002.5599976,2.9000001,3.8,79.0999985,71.5,50.0534477,21.9362297,152.3600006,226.1300049,-0.486,913,0.015,,,,,,0,,0,0
2024-11-12,11:25:40,49,64,,0,397.464386,1002.6400146,2.9000001,3.8,77.0999985,71.5,50.0534477,21.9362297,152.4600067,226.1499939,-0.465,904,0.015,,,,,,0,,0,0
2024-11-12,11:25:41,50,63,,0,397.272522,1002.6400146,2.9000001,3.5999999,77.0999985,75.8000031,50.0534477,21.9362297,152.5299988,226.1699982,-0.445,903,0.015,,,,,,0,,0,0
2024-11-12,11:25:42,52,66,,0,393.7631226,1002.6599731,2.9000001,3.5999999,77.0999985,75.8000031,50.0534477,21.9362297,152.5899963,226.2100067,-0.401,926,0.015,,,,,,0,,0,0
2024-11-12,11:25:43,55,69,,0,394.4386902,1002.6599731,2.9000001,3.5999999,79.3000031,75.8000031,50.0534477,21.9362297,152.6300049,226.2599945,-0.356,916,0.015,,,,,,0,,0,0
2024-11-12,11:25:44,55,67,,0,396.9882813,1002.6599731,2.9000001,3.7,79.3000031,73.5,50.0534477,21.9362278,152.7100067,226.3500061,-0.263,905,0.015,,,,,,0,,0,0
2024-11-12,11:25:45,55,67,,0,399.0435181,1002.6400146,3.2,3.7,79.8000031,73.5,50.0534477,21.9362278,152.8300018,226.3899994,-0.22,927,0.016,,,,,,0,,0,0
2024-11-12,11:25:46,55,69,,0,400.0389099,1002.6400146,3.2,3.5,79.8000031,73.6999969,50.0534477,21.9362278,152.8600006,226.3999939,-0.21,921,0.016,,,,,,0,,0,0
2024-11-12,11:25:47,55,69,,0,395.3771057,1002.6599731,3.2,3.5,79.8000031,73.6999969,50.0534477,21.9362259,152.9499969,226.4600067,-0.151,895,0.015,,,,,,0,,0,0
2024-11-12,11:25:48,55,69,,0,394.0985718,1002.6599731,2.9000001,3.7,80.5,77.8000031,50.0534477,21.936224,153.0200043,226.4799957,-0.132,930,0.015,,,,,,0,,0,0
2024-11-12,11:25:49,55,69,,0,396.4358215,1002.6400146,2.9000001,3.7,80.5,77.8000031,50.0534477,21.936224,153.0700073,226.5200043,-0.095,919,0.015,,,,,,0,,0,0
2024-11-12,11:25:50,55,66,,0,398.9924927,1002.6400146,2.9000001,3.7,79,77.8000031,50.0534477,21.9362221,153.1399994,226.5,-0.118,900,0.015,,,,,,0,,0,0
2024-11-12,11:25:51,53,67,,0,398.5350342,1002.6400146,2.9000001,3.7,79,75.6999969,50.0534477,21.9362202,153.2200012,226.4700012,-0.14,933,0.015,,,,,,0,,0,0
2024-11-12,11:25:52,53,67,,0,393.0627441,1002.6599731,3.2,3.7,80.0999985,75.6999969,50.0534477,21.9362202,153.25,226.4499969,-0.168,927,0.015,,,,,,0,,0,0
2024-11-12,11:25:53,53,67,,0,392.8651428,1002.6599731,3.2,4,80.0999985,76.4000015,50.0534477,21.9362183,153.3099976,226.3800049,-0.233,902,0.015,,,,,,0,,0,0
2024-11-12,11:25:54,53,67,,0,396.6133423,1002.6599731,3.2,4,80.0999985,76.4000015,50.0534477,21.9362183,153.3600006,226.3399963,-0.276,937,0.015,,,,,,0,,1,0
2024-11-12,11:25:55,53,66,,0,398.2341919,1002.6599731,3.2,4,81.0999985,76.4000015,50.0534477,21.9362183,153.4100037,226.3600006,-0.256,925,0.015,,,,,,0,,0,0
2024-11-12,11:25:56,52,67,,0,398.188385,1002.6599731,3.2,3.7,81.0999985,75.6999969,50.0534477,21.9362164,153.4700012,226.3600006,-0.253,915,0.015,,,,,,0,,0,0
2024-11-12,11:25:57,49,65,,0,394.54599,1002.5999756,3.0999999,3.7,79.9000015,75.6999969,50.0534477,21.9362164,153.5,226.3500061,-0.26,942,0.015,,,,,,0,,0,0
2024-11-12,11:25:58,50,65,,0,395.1671753,1002.5999756,3.0999999,3.7,79.9000015,76,50.0534477,21.9362164,153.5399933,226.3800049,-0.236,931,0.015,,,,,,0,,0,0
2024-11-12,11:25:59,50,65,,0,396.7420349,1002.6199951,3.0999999,3.7,79.9000015,76,50.0534477,21.9362164,153.5599976,226.3999939,-0.213,920,0.015,,,,,,0,,0,0
2024-11-12,11:26:00,50,65,,0,398.7460632,1002.6199951,2.9000001,3.7,81.3000031,76,50.0534477,21.9362164,153.6199951,226.3500061,-0.269,943,0.015,,,,,,0,,0,0
2024-11-12,11:26:01,49,63,,0,398.6769409,1002.5599976,2.9000001,3.5999999,81.3000031,78.1999969,50.0534477,21.9362164,153.6600037,226.2700043,-0.343,930,0.015,,,,,,0,,0,0
2024-11-12,11:26:02,49,63,,0,394.4601135,1002.5599976,2.9000001,3.5999999,80.4000015,78.1999969,50.0534477,21.9362144,153.6900024,226.2599945,-0.357,919,0.015,,,,,,0,,0,0
2024-11-12,11:26:03,50,65,,0,395.116333,1002.5599976,2.9000001,3.5999999,80.4000015,76.5,50.0534477,21.9362144,153.75,226.25,-0.367,945,0.015,,,,,,0,,0,0
2024-11-12,11:26:04,50,63,,0,397.3578186,1002.6300049,2.9000001,3.5999999,80.4000015,76.5,50.0534477,21.9362144,153.7799988,226.2899933,-0.32,934,0.015,,,,,,0,,0,0
2024-11-12,11:26:05,50,63,,0,398.6588745,1002.6300049,2.8,3.7,80.9000015,78.5,50.0534477,21.9362144,153.8000031,226.3500061,-0.262,924,0.015,,,,,,0,,0,0
2024-11-12,11:26:06,50,63,,0,397.9127197,1002.6699829,2.8,3.7,80.9000015,78.5,50.0534477,21.9362144,153.8200073,226.3800049,-0.239,913,0.015,,,,,,0,,1,0
2024-11-12,11:26:07,50,63,,0,393.6489258,1002.6699829,2.8,3.7,80.6999969,78.5,50.0534477,21.9362125,153.8099976,226.3800049,-0.232,940,0.015,,,,,,0,,1,0
2024-11-12,11:26:08,50,62,,0,392.7949219,1002.6699829,2.8,3.5999999,80.6999969,75,50.0534477,21.9362125,153.7899933,226.3800049,-0.234,929,0.015,,,,,,0,,0,0
2024-11-12,11:26:09,50,62,,0,394.1600342,1002.5999756,2.5,3.5999999,81.3000031,75,50.0534439,21.9362125,153.6799927,226.3899994,-0.222,909,0.015,,,,,,0,,0,0
2024-11-12,11:26:10,50,62,,0,395.7980347,1002.5999756,2.5,3.5999999,81.3000031,73.1999969,50.0534439,21.9362125,153.6100006,226.3099976,-0.301,906,0.015,,,,,,0,,0,0
2024-11-12,11:26:11,51,62,,0,396.5239258,1002.6599731,2.5,3.5999999,81.3000031,73.1999969,50.0534439,21.9362125,153.5299988,226.2200012,-0.393,930,0.016,,,,,,0,,0,0
2024-11-12,11:26:12,51,62,,0,393.1690979,1002.6599731,2.8,3.5999999,77.5,73.1999969,50.0534439,21.9362106,153.4799957,226.1900024,-0.423,919,0.016,,,,,,0,,0,0
2024-11-12,11:26:13,51,62,,0,393.2048645,1002.6500244,2.8,3.7,77.5,74.5,50.0534439,21.9362106,153.3899994,226.2100067,-0.408,944,0.016,,,,,,0,,0,0
2024-11-12,11:26:14,50,59,,0,395.027832,1002.6500244,2.8,3.7,80,74.5,50.0534439,21.9362106,153.3399963,226.2299957,-0.38,935,0.016,,,,,,0,,0,0
2024-11-12,11:26:15,50,59,,0,397.8447266,1002.6500244,2.8,3.5999999,80,73,50.0534439,21.9362106,153.2200012,226.3899994,-0.225,918,0.016,,,,,,0,,0,0
2024-11-12,11:26:16,50,59,,0,397.4301147,1002.6699829,2.8,3.5999999,80,73,50.0534439,21.9362106,153.1399994,226.4700012,-0.143,949,0.016,,,,,,0,,0,0
2024-11-12,11:26:17,50,59,,0,393.7562256,1002.6699829,2.8,3.7,80.3000031,78,50.0534439,21.9362106,153.0800018,226.5399933,-0.079,941,0.016,,,,,,0,,0,0
2024-11-12,11:26:18,50,59,,0,394.4217529,1002.5900269,2.8,3.7,80.3000031,78,50.0534439,21.9362106,153.0099945,226.5700073,-0.042,915,0.016,,,,,,0,,1,0
2024-11-12,11:26:19,54,64,,0,396.14151,1002.5900269,2.8,3.7,79.5,78,50.0534439,21.9362106,152.9400024,226.5899963,-0.025,931,0.016,,,,,,0,,0,0
2024-11-12,11:26:20,52,62,,0,397.0748901,1002.6799927,2.8,3.5999999,79.5,77.1999969,50.0534477,21.9362087,152.8200073,226.5700073,-0.047,957,0.016,,,,,,0,,0,0
2024-11-12,11:26:21,54,64,,0,397.3811035,1002.6799927,3.2,3.5999999,81.6999969,77.1999969,50.0534477,21.9362087,152.7700043,226.4600067,-0.153,942,0.016,,,,,,0,,0,0
2024-11-12,11:26:22,54,65,,0,394.4789124,1002.6799927,3.2,3.4000001,81.6999969,74.5,50.0534477,21.9362087,152.7200012,226.3899994,-0.226,934,0.016,,,,,,0,,0,0
2024-11-12,11:26:23,54,65,,0,395.3211975,1002.7199707,3.2,3.4000001,81.6999969,74.5,50.0534477,21.9362087,152.6100006,226.3500061,-0.265,932,0.016,,,,,,0,,0,0
2024-11-12,11:26:24,53,65,,0,397.5334778,1002.7199707,2.8,3.4000001,81.4000015,76.5999985,50.0534477,21.9362087,152.5700073,226.3099976,-0.304,946,0.016,,,,,,0,,0,0
2024-11-12,11:26:25,56,68,,0,399.0077515,1002.7199707,2.8,3.5,81.4000015,76.5999985,50.0534477,21.9362087,152.5299988,226.2799988,-0.335,936,0.016,,,,,,0,,0,0
2024-11-12,11:26:26,55,70,,0,398.3370361,1002.7199707,2.7,3.5,81.6999969,76.5999985,50.0534477,21.9362087,152.4400024,226.2799988,-0.337,917,0.016,,,,,,0,,0,0
2024-11-12,11:26:27,56,70,,0,395.2003174,1002.7199707,2.7,3.5,81.6999969,76.1999969,50.0534477,21.9362087,152.3999939,226.2799988,-0.333,955,0.016,,,,,,0,,0,0
