Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-02-21,13:16:38,3.3,6.2,147,0,1013,99.054,11.1,10.7,93.8,72,50.010773,22.0253421,179.44,216.29,11.912,411,0,0,0,0,0,1.114,0.005,0.131,0,0
2024-02-21,13:16:39,3.3499999999999996,6.25,147,0,1013,99.06450000000001,11.1,10.7,93.8,72.15,50.0107724,22.0253421,179.53,216.165,11.789000000000001,540,0,0,0,0,0,0.7695000000000001,0.0025,0.136,0,0
2024-02-21,13:16:40,3.4,6.3,147,0,1013,99.075,11.1,10.7,93.8,72.3,50.0107718,22.0253421,179.62,216.04,11.666,669,0,0,0,0,0,0.425,0,0.141,0,0
2024-02-21,13:16:41,3.6,6.8,147,0,1012,99.075,11.1,10.7,93.8,72.1,50.0107717,22.0253415,179.45,216.02,11.648,588,0,0,0,0,0,0.313,0,0.141,0,0
2024-02-21,13:16:42,3.5,6.3,147,0,1009,99.075,11.1,10.7,93.8,72.1,50.0107719,22.0253417,179.64,216.04,11.668,469,0,0,0,0,0,0.253,0.033,0.117,0,0
2024-02-21,13:16:43,3.5,6.5,147,0,1011,99.077,11.1,10.649999999999999,93.8,72.05,50.01077155,22.0253421,179.68,216.035,11.660499999999999,586.5,0,0,0,0,0,0.167,0.052,0.117,0,0
2024-02-21,13:16:44,3.5,6.7,147,0,1013,99.079,11.1,10.6,93.8,72,50.0107712,22.0253425,179.72,216.03,11.653,704,0,0,0,0,0,0.081,0.071,0.117,0,0
2024-02-21,13:16:45,3.5,6.5,147,0,1013,99.068,11.1,10.6,93.8,72,50.010771,22.0253421,179.77,216.01,11.635,647,0,0,0,0,0,0.237,0.08,0.122,0,0
2024-02-21,13:16:46,3.6,7.2,147,0,1013,99.068,11.1,10.6,93.8,72.7,50.0107715,22.0253419,179.75,216.01,11.631,531,0,0,0,0,0,0.151,0.08,0.122,0,0
2024-02-21,13:16:47,3.6,7,147,0,1009,99.068,11.1,10.6,93.8,72.7,50.0107713,22.0253423,179.94,216.03,11.655,466,0,0,0,0,0,0.493,0.009,0.122,0,0
2024-02-21,13:16:48,3.5,7.1,147,0,1017,99.061,11.1,10.6,93.8,72.1,50.0107714,22.0253426,179.63,216.06,11.682,384,0,0,0,0,0,0.753,0.009,0.122,0,0
2024-02-21,13:16:49,3.6,7.2,147,0,1017,99.061,11.1,10.6,93.8,72.1,50.010772,22.0253424,179.1,216.02,11.646,682,0,0,0,0,0,0.497,0,0.126,0,0
2024-02-21,13:16:50,3.6,6.9,147,0,1017,99.065,11.1,10.6,93.8,72.1,50.0107719,22.025342,179.42,216.02,11.643,610,0,0,0,0,0,0.899,0,0.126,0,0
2024-02-21,13:16:51,3.6,7,147,0,1017,99.065,11.1,10.6,93.8,73.1,50.0107716,22.0253416,179.63,216.01,11.636,542,0,0,0,0,0,0.887,0,0.126,0,0
2024-02-21,13:16:52,3.7,7.1,147,0,1012,99.08,11.1,10.6,93.9,73.1,50.0107712,22.0253414,179.61,215.97,11.598,450,0,0,0,0,0,0.831,0.06,0.122,0,0
2024-02-21,13:16:53,3.7,6.4,147,0,1021,99.08,11.1,10.6,93.9,72.6,50.010771,22.0253413,177.05,215.99,11.613,794,0,0,0,0,0,0.644,0.06,0.122,0,0
2024-02-21,13:16:54,3.6500000000000004,6.4,147,0,1021,99.07249999999999,11.1,10.6,93.9,73.3,50.0107713,22.0253419,177.435,215.99,11.613,704.5,0,0,0,0,0,0.549,0.07050000000000001,0.1195,0,0
2024-02-21,13:16:55,3.6,6.4,147,0,1021,99.065,11.1,10.6,93.9,74,50.0107716,22.0253425,177.82,215.99,11.613,615,0,0,0,0,0,0.454,0.081,0.117,0,0
2024-02-21,13:16:56,4,7,147,0,1021,99.065,11.1,10.6,93.9,74,50.0107714,22.0253437,177.73,215.98,11.601,504,0,0,0,0,0,0.415,0.081,0.117,0,0
2024-02-21,13:16:57,4.2,7.2,147,0,1012,99.081,11.1,10.6,94,74,50.0107713,22.0253443,178.18,216,11.623,410,0,0,0,0,0,0.265,0.021,0.117,0,0
2024-02-21,13:16:58,4.5,7.5,147,0,1012,99.081,11.1,10.6,94,72.3,50.0107716,22.0253491,178,215.98,11.609,749,0,0,0,0,0,0.135,0.021,0.117,0,0
2024-02-21,13:16:59,4.9,8,147,0,1012,99.073,11,10.6,94,72.3,50.0107716,22.0253516,179.02,215.99,11.61,630,0,0,0,0,0,0.086,0.021,0.117,0,0
2024-02-21,13:17:00,4.9,8.2,147,0,1012,99.073,11,10.7,94,72.9,50.0107716,22.0253528,183.24,216,11.623,586,0,0,0,0,0,0.054,0,0.117,0,0
2024-02-21,13:17:01,5.3,8.7,147,0,1013,99.073,11,10.7,94,72.9,50.0107725,22.0253524,186.87,215.97,11.591,483,0,0,0,0,0,0.231,0,0.117,0,0
2024-02-21,13:17:02,5.5,8.8,147,0,1009,99.076,11,10.6,94,72.8,50.0107716,22.0253532,186.38,216.02,11.645,823,0,0,0,0,0,0.208,0,0.117,0,0
2024-02-21,13:17:03,5.45,8.600000000000001,147,0,1011,99.076,11,10.6,94.05,72.8,50.0107712,22.025353350000003,186.14499999999998,216.055,11.68,733,0,0,0,0,0,0.33699999999999997,0,0.1265,0,0
2024-02-21,13:17:04,5.4,8.4,147,0,1013,99.076,11,10.6,94.1,72.8,50.0107708,22.0253535,185.91,216.09,11.715,643,0,0,0,0,0,0.466,0,0.136,0,0
2024-02-21,13:17:05,5.5,8.6,147,0,1012,99.063,11,10.6,94.1,72.9,50.0107697,22.0253536,186.06,216.08,11.709,532,0,0,0,0,0,0.532,0.031,0.136,0,0
2024-02-21,13:17:06,5.45,8.45,147,0,1010.5,99.0715,11,10.55,94.1,72.85,50.01076955,22.02535335,186.1,216.08,11.7075,653.5,0,0,0,0,0,0.39,0.037,0.1335,0,0
2024-02-21,13:17:07,5.4,8.3,147,0,1009,99.08,11,10.5,94.1,72.8,50.0107694,22.0253531,186.14,216.08,11.706,775,0,0,0,0,0,0.248,0.043,0.131,0,0
2024-02-21,13:17:08,5.5,8.9,147,0,1012,99.08,11,10.5,94.1,72.8,50.0107688,22.0253525,186.35,216.09,11.716,735,0,0,0,0,0,0.158,0.043,0.131,0,0
2024-02-21,13:17:09,5.6,9.5,147,0,1012,99.08,11,10.5,94.1,72.8,50.0107692,22.0253517,186.15,216.08,11.704,601,0,0,0,0,0,0.1,0.012,0.117,0,0
2024-02-21,13:17:10,5.6,9.5,147,0,1012,99.067,11,10.5,94.1,72.8,50.0107723,22.0253516,186.04,216.33,11.955,491,0,0,0,0,0,0.064,0.012,0.117,0,0
2024-02-21,13:17:11,5.3,9,147,0,1012,99.075,11,10.5,94.1,72.8,50.0107739,22.0253514,186.18,216.29,11.914,467,0,0,0,0,0,0.18,0,0.107,0,0
2024-02-21,13:17:12,5.25,8.65,147,0,1012,99.075,11,10.45,94.15,72.8,50.01077465,22.0253523,186.465,216.41,12.033999999999999,577.5,0,0,0,0,0,0.2245,0,0.1215,0,0
2024-02-21,13:17:13,5.2,8.3,147,0,1012,99.075,11,10.4,94.2,72.8,50.0107754,22.0253532,186.75,216.53,12.154,688,0,0,0,0,0,0.269,0,0.136,0,0
2024-02-21,13:17:14,5.166666666666667,8.200000000000001,147,0,1012,99.07666666666667,10.966666666666667,10.433333333333334,94.2,72.89999999999999,50.010774,22.025352833333333,187.99666666666667,216.53666666666666,12.16,737.3333333333334,0,0,0,0,0,0.42366666666666664,0,0.13133333333333333,0,0
2024-02-21,13:17:15,5.133333333333333,8.1,147,0,1012,99.07833333333333,10.933333333333334,10.466666666666667,94.2,73,50.0107726,22.025352466666668,189.24333333333334,216.54333333333335,12.166,786.6666666666666,0,0,0,0,0,0.5783333333333334,0,0.12666666666666668,0,0
2024-02-21,13:17:16,5.1,8,147,0,1012,99.08,10.9,10.5,94.2,73.1,50.0107712,22.0253521,190.49,216.55,12.172,836,0,0,0,0,0,0.733,0,0.122,0,0
2024-02-21,13:17:17,5.1,8,147,0,1009,99.08,10.9,10.4,94.2,73.5,50.0107706,22.025353,190.74,216.56,12.186,772,0,0,0,0,0,0.468,0,0.122,0,0
2024-02-21,13:17:18,5.2,8,147,0,1013,99.08,10.9,10.4,94.2,73.5,50.0107697,22.0253529,190.19,216.56,12.182,691,0,0,0,0,0,0.643,0,0.122,0,0
2024-02-21,13:17:19,5.2,8.2,147,0,1013,99.08,11,10.4,94.3,73.5,50.010769,22.0253544,190.55,216.6,12.228,578,0,0,0,0,0,0.615,0,0.122,0,0
2024-02-21,13:17:20,5.2,8.4,147,0,1014,99.059,11,10.5,94.3,73.3,50.0107683,22.0253583,190.25,216.59,12.218,473,0,0,0,0,0,0.753,0.041,0.122,0,0
2024-02-21,13:17:21,5.3,8.7,147,0,1014,99.069,10.9,10.5,94.4,73.3,50.0107681,22.0253629,199.16,216.59,12.214,826,0,0,0,0,0,0.619,0.041,0.126,0,0
2024-02-21,13:17:22,5.3,8.633333333333333,147,0,1015.33,99.069,10.9,10.5,94.4,73.63333333333333,50.010767799999996,22.0253629,198.83333333333334,216.59,12.214666666666666,730.6666666666666,0,0,0,0,0,0.5549999999999999,0.027333333333333334,0.11966666666666667,0,0
2024-02-21,13:17:23,5.3,8.566666666666666,147,0,1016.67,99.069,10.9,10.5,94.4,73.96666666666667,50.0107675,22.0253629,198.50666666666666,216.59,12.215333333333334,635.3333333333334,0,0,0,0,0,0.491,0.013666666666666667,0.11333333333333333,0,0
2024-02-21,13:17:24,5.3,8.5,147,0,1018,99.069,10.9,10.5,94.4,74.3,50.0107672,22.0253629,198.18,216.59,12.216,540,0,0,0,0,0,0.427,0,0.107,0,0
2024-02-21,13:17:25,5.2,8.5,147,0,1018,99.101,10.9,10.5,94.4,74.3,50.0107657,22.0253619,198.71,216.63,12.251,463,0,0,0,0,0,0.303,0.003,0.107,0,0
2024-02-21,13:17:26,4.9,8.2,147,0,1018,99.089,10.9,10.5,94.4,74.3,50.0107648,22.0253622,202.29,216.58,12.209,799,0,0,0,0,0,0.154,0.021,0.126,0,0
2024-02-21,13:17:27,4.9,8.6,147,0,1012,99.089,10.9,10.4,94.4,73.7,50.0107652,22.0253622,194.21,216.57,12.193,722,0,0,0,0,0,0.524,0.188,0.126,0,0
2024-02-21,13:17:28,4.5,8.3,147,0,1012,99.089,10.9,10.4,94.5,73.7,50.0107657,22.0253586,192.69,216.57,12.19,625,0,0,0,0,0,0.623,0.188,0.146,0,0
2024-02-21,13:17:29,4.333333333333333,8.166666666666668,147,0,1012,99.08233333333334,10.9,10.4,94.5,73.53333333333333,50.0107659,22.025355633333334,190.96666666666667,216.56666666666666,12.187333333333333,676,0,0,0,0,0,0.5803333333333334,0.15566666666666668,0.141,0,0
2024-02-21,13:17:30,4.166666666666667,8.033333333333333,147,0,1012,99.07566666666666,10.9,10.4,94.5,73.36666666666667,50.0107661,22.025352666666667,189.24333333333334,216.56333333333333,12.184666666666667,727,0,0,0,0,0,0.5376666666666666,0.12333333333333334,0.136,0,0
2024-02-21,13:17:31,4,7.9,147,0,1012,99.069,10.9,10.4,94.5,73.2,50.0107663,22.0253497,187.52,216.56,12.182,778,0,0,0,0,0,0.495,0.091,0.131,0,0
2024-02-21,13:17:32,7.866666666666666,13.533333333333333,147,0,1012.33,99.069,10.9,10.4,94.53333333333333,73.73333333333333,50.01076616666667,22.025349966666667,187.6,216.55666666666667,12.180333333333333,688.6666666666666,0,0,0,0,0,0.566,0.08033333333333333,0.12133333333333333,0,0
2024-02-21,13:17:33,11.733333333333333,19.166666666666664,147,0,1012.67,99.069,10.9,10.4,94.56666666666666,74.26666666666667,50.01076603333333,22.02535023333333,187.68,216.55333333333334,12.178666666666667,599.3333333333334,0,0,0,0,0,0.637,0.06966666666666667,0.11166666666666666,0,0
2024-02-21,13:17:34,15.6,24.8,147,0,1013,99.069,10.9,10.4,94.6,74.8,50.0107659,22.0253505,187.76,216.55,12.177,510,0,0,0,0,0,0.708,0.059,0.102,0,0
2024-02-21,13:17:35,16.2,25.7,147,0,1015,99.061,10.9,10.4,94.7,74.8,50.0107665,22.0253508,187.15,216.38,12.001,858,0,0,0,0,0,0.588,0.059,0.102,0,0
2024-02-21,13:17:36,16.4,25.9,147,0,1017,99.061,10.9,10.4,94.7,75.15,50.0107664,22.02534905,187.765,216.36,11.982,770.5,0,0,0,0.0005,0,0.7335,0.0295,0.102,0,0
2024-02-21,13:17:37,16.6,26.1,147,0,1019,99.061,10.9,10.4,94.7,75.5,50.0107663,22.0253473,188.38,216.34,11.963,683,0,0,0,0.001,0,0.879,0,0.102,0,0
2024-02-21,13:17:38,16.6,25.7,147,0,1019,99.061,10.9,10.4,94.7,75.5,50.0107653,22.0253441,187.66,216.38,12,588,0,0,0,0.001,0,0.562,0,0.122,0,0
2024-02-21,13:17:39,16.65,25.75,146.5,0,1019.5,99.06800000000001,10.9,10.350000000000001,94.7,75,50.010764050000006,22.025342700000003,186.94,216.375,11.996500000000001,710,0,0,0,0.0005,0,0.47600000000000003,0,0.1265,0,0
2024-02-21,13:17:40,16.7,25.8,146,0,1020,99.075,10.9,10.3,94.7,74.5,50.0107628,22.0253413,186.22,216.37,11.993,832,0,0,0,0,0,0.39,0,0.131,0,0
2024-02-21,13:17:41,16.75,25.9,146,0,1020,99.075,10.9,10.350000000000001,94.7,74.25,50.010762,22.025342950000002,185.995,216.36,11.9825,734.5,0,0,0,0,0,0.5145,0.044,0.11649999999999999,0,0
2024-02-21,13:17:42,16.8,26,146,0,1020,99.075,10.9,10.4,94.7,74,50.0107612,22.0253446,185.77,216.35,11.972,637,0,0,0,0,0,0.639,0.088,0.102,0,0
2024-02-21,13:17:43,16.8,26,146,0,1020,99.075,10.8,10.4,94.8,74,50.0107607,22.0253455,185.9,216.34,11.962,571,0,0,0,0,0,0.526,0.088,0.102,0,0
2024-02-21,13:17:44,16.8,26.1,146,0,1020,99.075,10.8,10.4,94.8,74.7,50.0107605,22.0253458,185.58,216.32,11.949,909,0,0,0,0,0,0.393,0.088,0.102,0,0
2024-02-21,13:17:45,16.8,26.3,147,0,1020,99.084,10.9,10.4,94.8,74.7,50.0107607,22.0253463,186.11,216.11,11.738,801,0,0,0,0,0,0.433,0.11,0.117,0,0
2024-02-21,13:17:46,16.8,25.9,147,0,1020,99.084,10.9,10.3,94.8,74.1,50.0107617,22.0253471,185.61,215.88,11.505,712,0,0,0,0,0,0.375,0.021,0.117,0,0
2024-02-21,13:17:47,16.8,26.8,147,0,1020,99.084,10.9,10.3,94.8,74.1,50.0107608,22.0253468,186.07,215.93,11.557,641,0,0,0,0,0,0.321,0.021,0.126,0,0
2024-02-21,13:17:48,16.8,26.7,147,0,1021,99.071,10.9,10.4,94.9,74.6,50.0107603,22.0253459,185.31,215.92,11.546,545,0,0,0,0,0,0.299,0.021,0.126,0,0
2024-02-21,13:17:49,16.8,27.3,147,0,1021,99.071,10.9,10.4,94.9,74.6,50.0107599,22.0253462,186.17,215.92,11.542,875,0,0,0,0,0,0.531,0,0.112,0,0
2024-02-21,13:17:50,16.8,27.6,147,0,1021,99.076,10.8,10.4,94.9,74.6,50.0107598,22.0253463,185.88,215.92,11.547,792,0,0,0,0.001,0,0.339,0,0.112,0,0
2024-02-21,13:17:51,18.1,29.3,147,0,1021,99.076,10.8,10.3,94.9,73.9,50.0107607,22.0253468,186.21,215.91,11.538,701,0,0,0,0,0,0.216,0,0.112,0,0
2024-02-21,13:17:52,20,32,147,0,1021,99.069,10.8,10.3,94.9,73.9,50.0107605,22.0253465,185.59,215.91,11.534,592,0,0,0,0.001,0,0.307,0,0.136,0,0
2024-02-21,13:17:53,20.8,33.2,147,0,1021,99.069,10.8,10.4,94.9,74.7,50.0107578,22.0253465,186.36,215.96,11.582,951,0,0,0,0.001,0,0.426,0.054,0.136,0,0
2024-02-21,13:17:54,21.200000000000003,33.8,146.5,0,1021,99.074,10.8,10.350000000000001,94.95,75,50.0107565,22.0253465,186.135,215.95499999999998,11.579,866,0,0,0,0.001,0,0.515,0.0645,0.131,0,0
2024-02-21,13:17:55,21.6,34.4,146,0,1021,99.079,10.8,10.3,95,75.3,50.0107552,22.0253465,185.91,215.95,11.576,781,0,0,0,0.001,0,0.604,0.075,0.126,0,0
2024-02-21,13:17:56,21.6,34.099999999999994,146,0,1021,99.08,10.8,10.3,95,75.3,50.010754750000004,22.02534625,185.985,215.93,11.554,684.5,0,0,0,0.0005,0,0.45399999999999996,0.050499999999999996,0.1285,0,0
2024-02-21,13:17:57,21.6,33.8,146,0,1021,99.081,10.8,10.3,95,75.3,50.0107543,22.025346,186.06,215.91,11.532,588,0,0,0,0,0,0.304,0.026,0.131,0,0
2024-02-21,13:17:58,21.6,33.9,146,0,1022,99.081,10.8,10.3,95,75.1,50.0107546,22.0253458,186.22,215.92,11.549,951,0,0,0,0.001,0,0.347,0.031,0.131,0,0
2024-02-21,13:17:59,28.95,46.7,146.5,0,1022,99.0805,10.8,10.3,95,75.19999999999999,50.0107546,22.02534565,186.2,215.925,11.552,867.5,0,0,0,0.001,0,0.5469999999999999,0.0205,0.124,0,0
2024-02-21,13:18:00,36.3,59.5,147,0,1022,99.08,10.8,10.3,95,75.3,50.0107546,22.0253455,186.18,215.93,11.555,784,0,0,0,0.001,0,0.747,0.01,0.117,0,0
2024-02-21,13:18:01,38.3,62.2,147,0,1022,99.08,10.8,10.3,95,75.3,50.0107549,22.0253458,186.23,215.93,11.556,694,0,0,0,0.001,0,0.477,0.01,0.117,0,0
2024-02-21,13:18:02,32.9,54.2,147,0,1022,99.101,10.8,10.3,95.2,75.3,50.0107541,22.0253459,185.77,215.94,11.562,621,0,0,0,0.001,0,0.641,0.01,0.156,0,0
2024-02-21,13:18:03,29.9,50.3,147,0,1026,99.101,10.8,10.3,95.2,74.7,50.010753,22.025346,185.8,215.92,11.547,974,0,0,0,0.001,0,0.454,0,0.156,0,0
2024-02-21,13:18:04,28.3,47.8,147,0,1026,99.086,10.8,10.3,95.2,74.7,50.0107528,22.0253458,185.64,215.94,11.562,888,0,0,0,0.001,0,0.547,0,0.141,0,0
2024-02-21,13:18:05,27.85,47.15,147,0,1025.5,99.086,10.8,10.3,95.2,75.05000000000001,50.010752499999995,22.0253456,185.74,215.93,11.553,799.5,0,0,0,0.0005,0,0.665,0.0075,0.136,0,0
2024-02-21,13:18:06,27.4,46.5,147,0,1025,99.086,10.8,10.3,95.2,75.4,50.0107522,22.0253454,185.84,215.92,11.544,711,0,0,0,0,0,0.783,0.015,0.131,0,0
2024-02-21,13:18:07,27.3,46.4,147,0,1025,99.087,10.8,10.3,95.1,75.4,50.0107552,22.0253463,185.47,215.92,11.544,657,0,0,0,0,0,0.5,0.062,0.131,0,0
2024-02-21,13:18:08,27.2,46.6,147,0,1027,99.087,10.8,10.2,95.1,75.2,50.0107578,22.0253466,185.23,215.93,11.556,994,0,0,0,0,0,0.515,0.062,0.131,0,0
2024-02-21,13:18:09,27.15,46.400000000000006,147,0,1027,99.0795,10.8,10.2,95.1,75.45,50.0107585,22.0253467,185.55,215.945,11.5715,907.5,0,0,0,0.0005,0,0.4305,0.062,0.131,0,0
2024-02-21,13:18:10,27.1,46.2,147,0,1027,99.072,10.8,10.2,95.1,75.7,50.0107592,22.0253468,185.87,215.96,11.587,821,0,0,0,0.001,0,0.346,0.062,0.131,0,0
2024-02-21,13:18:11,27.1,46.3,147,0,1027,99.072,10.8,10.2,95.1,75.7,50.0107595,22.0253464,185.63,215.94,11.566,739,0,0,0,0.001,0,0.364,0,0.126,0,0
2024-02-21,13:18:12,27,46.3,147,0,1027,99.083,10.8,10.2,95.1,76.5,50.0107596,22.0253455,185.41,216.01,11.631,672,0,0,0,0,0,0.302,0.003,0.126,0,0
2024-02-21,13:18:13,27,46.7,147,0,1019,99.088,10.8,10.2,95.1,76.5,50.0107587,22.0253449,185.93,216.5,12.126,984,0,0,0,0,0,0.543,0.003,0.112,0,0
2024-02-21,13:18:14,27,46.55,146.5,0,1019.5,99.088,10.8,10.2,95.1,76.05,50.010758949999996,22.025345299999998,186.10000000000002,216.43,12.053,922,0,0,0,0,0,0.382,0.003,0.112,0,0
2024-02-21,13:18:15,27,46.4,146,0,1020,99.088,10.8,10.2,95.1,75.6,50.0107592,22.0253457,186.27,216.36,11.98,860,0,0,0,0,0,0.221,0.003,0.112,0,0
2024-02-21,13:18:16,27.1,46.7,146,0,1020,99.081,10.7,10.2,95.1,75.6,50.0107591,22.0253458,185.2,216.33,11.953,756,0,0,0,0.001,0,0.15,0.003,0.122,0,0
2024-02-21,13:18:17,27.1,45.9,146,0,1019,99.081,10.7,10.2,95.1,75.4,50.0107588,22.0253464,186.02,216.36,11.984,664,0,0,0,0.001,0,0.096,0,0.122,0,0
2024-02-21,13:18:18,27.1,46.1,146,0,1019,99.076,10.7,10.2,95.1,75.4,50.0107598,22.0253466,185.69,216.41,12.033,975,0,0,0,0.001,0,0.346,0,0.126,0,0
2024-02-21,13:18:19,27,45.3,146,0,1018,99.076,10.7,10.2,95.1,75.2,50.0107596,22.0253465,185.65,216.45,12.07,907,0,0,0,0.001,0,0.53,0,0.126,0,0
2024-02-21,13:18:20,27.1,45.1,146,0,1018,99.076,10.7,10.2,95.1,75.2,50.0107597,22.0253466,186.44,216.48,12.103,822,0,0,0,0.001,0,0.693,0,0.126,0,0
2024-02-21,13:18:21,25.7,43.2,146,0,1019,99.076,10.7,10.2,95.1,75.2,50.0107592,22.0253462,187.12,216.46,12.082,751,0,0,0,0.001,0,1.051,0,0.126,0,0
2024-02-21,13:18:22,23.9,40.6,146,0,1019,99.076,10.7,10.2,95.1,76.1,50.010759,22.0253463,187.41,216.42,12.045,674,0,0,0,0.001,0,0.985,0,0.126,0,0
2024-02-21,13:18:23,23.4,39.8,146,0,1019,99.10249999999999,10.7,10.2,95.15,75.975,50.010758775,22.025345925,187.425,216.52499999999998,12.150500000000001,578.25,0,0,0,0.001,0,0.8385,0,0.124,0,0
2024-02-21,13:18:24,22.9,39,146,0,1019,99.129,10.7,10.2,95.2,75.85,50.010758550000006,22.02534555,187.44,216.63,12.256,482.5,0,0,0,0.001,0,0.692,0,0.122,0,0
2024-02-21,13:18:25,22.65,38.55,146,0,1019.5,99.12,10.7,10.2,95.2,75.725,50.010758625,22.025345625,187.59,216.64999999999998,12.2745,628.75,0,0,0,0.001,0,0.514,0,0.124,0,0
2024-02-21,13:18:26,22.4,38.1,146,0,1020,99.111,10.7,10.2,95.2,75.6,50.0107587,22.0253457,187.74,216.67,12.293,775,0,0,0,0.001,0,0.336,0,0.126,0,0
2024-02-21,13:18:27,18.849999999999998,31.950000000000003,146,0,1020,99.10325,10.7,10.174999999999999,95.2,75.675,50.010758724999995,22.0253457,187.6325,216.6625,12.285499999999999,790.5,0,0,0,0.001,0,0.3305,0.00475,0.12375,0,0
2024-02-21,13:18:28,15.299999999999999,25.8,146,0,1020,99.0955,10.7,10.149999999999999,95.2,75.75,50.010758749999994,22.0253457,187.525,216.65499999999997,12.277999999999999,806,0,0,0,0.001,0,0.325,0.0095,0.1215,0,0
2024-02-21,13:18:29,11.75,19.65,146,0,1020,99.08775,10.7,10.125,95.2,75.825,50.010758775,22.0253457,187.41750000000002,216.64749999999998,12.2705,821.5,0,0,0,0.001,0,0.3195,0.014249999999999999,0.11925000000000001,0,0
2024-02-21,13:18:30,8.2,13.5,146,0,1020,99.08,10.7,10.1,95.2,75.9,50.0107588,22.0253457,187.31,216.64,12.263,837,0,0,0,0.001,0,0.314,0.019,0.117,0,0
2024-02-21,13:18:31,6.1,10.4,146,0,1020,99.08,10.7,10.1,95.2,75.9,50.0107594,22.0253468,187.77,216.66,12.284,786,0,0,0,0.001,0,0.2,0.036,0.117,0,0
2024-02-21,13:18:32,5.2,8.9,146,0,1020,99.08,10.7,10.2,95.2,75.8,50.0107594,22.0253463,187.95,216.68,12.305,662,0,0,0,0.001,0,0.128,0.016,0.117,0,0
2024-02-21,13:18:33,5,8.7,146.25,0,1020,99.076,10.7,10.174999999999999,95.2,75.725,50.010759375,22.02534625,187.865,216.68,12.3045,574.5,0,0,0,0.001,0,0.09,0.016,0.1215,0,0
2024-02-21,13:18:34,4.800000000000001,8.5,146.5,0,1020,99.072,10.7,10.149999999999999,95.2,75.65,50.01075935,22.0253462,187.78,216.68,12.304,487,0,0,0,0.001,0,0.052000000000000005,0.016,0.126,0,0
2024-02-21,13:18:35,4.7,8.3,147,0,1020,99.075,10.7,10.1,95.3,75.5,50.0107589,22.0253457,187.28,216.7,12.321,844,0,0,0,0.001,0,0.025,0,0.122,0,0
2024-02-21,13:18:36,4.75,8.45,147,0,1020,99.075,10.7,10.1,95.3,75.55,50.010759050000004,22.025345899999998,187.31,216.70499999999998,12.3285,769.5,0,0,0,0.001,0,0.017,0,0.122,0,0
2024-02-21,13:18:37,4.8,8.6,147,0,1020,99.075,10.7,10.1,95.3,75.6,50.0107592,22.0253461,187.34,216.71,12.336,695,0,0,0,0.001,0,0.009,0,0.122,0,0
2024-02-21,13:18:38,4.85,8.649999999999999,147,0,1020.5,99.071,10.7,10.1,95.3,75.75,50.010758550000006,22.0253458,186.92000000000002,216.71,12.333,829,0,0,0,0.0005,0,0.2195,0,0.11449999999999999,0,0
2024-02-21,13:18:39,4.9,8.7,147,0,1021,99.067,10.7,10.1,95.3,75.9,50.0107579,22.0253455,186.5,216.71,12.33,963,0,0,0,0,0,0.43,0,0.107,0,0
2024-02-21,13:18:40,4.91,8.649999999999999,147,0,1021,99.076,10.68,10.12,95.32,75.9,50.010758960000004,22.02534587,186.748,216.711,12.3318,872.5,0,0,0,0.0002,0,0.40299999999999997,0,0.1108,0,0
2024-02-21,13:18:41,4.92,8.6,147,0,1021,99.085,10.66,10.139999999999999,95.34,75.9,50.01076002,22.02534624,186.996,216.712,12.333599999999999,782,0,0,0,0.0004,0,0.376,0,0.1146,0,0
2024-02-21,13:18:42,4.930000000000001,8.549999999999999,147,0,1021,99.094,10.639999999999999,10.16,95.36,75.9,50.01076108,22.02534661,187.244,216.713,12.3354,691.5,0,0,0,0.0006,0,0.349,0,0.1184,0,0
2024-02-21,13:18:43,4.94,8.5,147,0,1021,99.103,10.62,10.18,95.38000000000001,75.9,50.01076214,22.025346980000002,187.49200000000002,216.71399999999997,12.3372,601,0,0,0,0.0008,0,0.32199999999999995,0,0.1222,0,0
2024-02-21,13:18:44,4.95,8.45,147,0,1021,99.112,10.6,10.2,95.4,75.9,50.0107632,22.02534735,187.74,216.71499999999997,12.338999999999999,510.5,0,0,0,0.001,0,0.295,0,0.126,0,0
2024-02-21,13:18:45,4.9,8.6,147,0,1021,99.058,10.6,10.2,95.4,75.9,50.0107745,22.0253498,187.16,217.26,12.889,894,0,0,0,0.001,0,0.207,0,0.117,0,0
2024-02-21,13:18:46,4.9,8.3,147,0,1021,99.058,10.6,10.1,95.4,76.2,50.0107812,22.0253507,186.8,217.69,13.317,804,0,0,0,0,0,0.453,0,0.117,0,0
2024-02-21,13:18:47,4.9,8.2,147,0,1021,99.058,10.6,10.1,95.4,76.2,50.0107871,22.0253527,187.15,217.6,13.227,729,0,0,0,0,0,0.289,0,0.107,0,0
2024-02-21,13:18:48,4.9,8.3,147,0,1021.5,99.06800000000001,10.6,10.1,95.4,76.7,50.0107878,22.02535235,187.255,217.62,13.245000000000001,844.5,0,0,0,0.0005,0,0.41700000000000004,0.059,0.112,0,0
2024-02-21,13:18:49,4.9,8.4,147,0,1022,99.078,10.6,10.1,95.4,77.2,50.0107885,22.025352,187.36,217.64,13.263,960,0,0,0,0.001,0,0.545,0.118,0.117,0,0
